|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
719144|3K St Marc Circle|88900.0|2015-12-21T00:00:00||row-7syr-vn38-wfrf|2015|||Residential||Condo|118000.0|0.75339|150091|South Windsor
719145|Tanner Marsh Rd|116930.0|2015-12-21T00:00:00||row-nmjj-muj9.54q4|2015|||Vacant Land|Map 81 lot 178||225000.0|0.519689|1500093|Guilford
719146|3 Willow Brook Farm Rd|252700.0|2015-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.413484, 41.298515]}]|row-u5ub-ahpi.ums5|2015|||Residential||Single Family|419000.0|0.603103|150068|Old Saybrook
719147|70 Cart Path|135100.0|2015-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.772404, 41.515457]}]|row-v2jc-meg3~w25c|2015|14 - Foreclosure||Residential||Single Family|95500.0|1.41466|150220|Meriden
719148|54 Aner Street|98240.0|2015-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.885769, 41.304998]}]|row-sj62~2t7s-jqfu|2015|14 - Foreclosure||Residential||Three Family|122003.0|0.805226|150215|New Haven
719149|4 Woodland Road|114940.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.629514, 41.581811]}]|row-jbvj-cr5d-enmg|2015|||Residential|206600|Single Family|193000.0|0.595544|150044|Portland
719150|45 Meadowood Road|118900.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.333541, 41.843334]}]|row-79sg.hfxs-7s3a|2015|||Residential||Single Family|164000.0|0.725|150051|Tolland
719151|13 Loomis Ave|131460.0|2015-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.849329, 41.665047]}]|row-5yne.bcrq-748a|2015|||Residential||Single Family|225000.0|0.584267|150095|Plainville
719152|40 Loray Court|289850.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.938756, 41.525013]}]|row-u2vd.2x4c-ikhk|2015|||Residential||Single Family|315000.0|0.920159|150125|Cheshire
719153|220 Main Street 6L|79240.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.958265, 41.865473]}]|row-rx29.fy4d~6hsw|2015|25 - Other||Residential|Sent sales verification|Condo|99000.0|0.800404|15042|New Hartford
719154|11 Brook Ridge|531560.0|2015-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.871506, 41.834543]}]|row-n73n-ayd4~63bj|2015|||Residential||Single Family|680000.0|0.781706|150097|Simsbury
719155|420 Nutmeg Lane|130410.0|2015-12-28T00:00:00||row-yqbv-a7rc~vu65|2015|07 - Change In Property||Residential|Assessed value for land only; new development|Condo|447815.0|0.291214|150266|Stratford
719156|1324 Silas Deane Hwy|1190100.0|2015-12-28T00:00:00||row-uuky~i7dp.rh8k|2015|||Commercial|||5694020.0|0.209009|150080|Wethersfield
719157|757 Main St|71100.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.121676, 41.815962]}]|row-72ey.pcaw~qn4u|2015|25 - Other||Residential|Fid deed|Two Family|40000.0|1.7775|150155|Torrington
719158|22 Heritage Rd|196800.0|2015-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.317042, 41.719904]}]|row-w2f9-cnw9-9wty|2015|||Residential|May-81|Single Family|265000.0|0.742642|150028|Columbia
719159|396-A2 Main St|139700.0|2015-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.820786, 41.488203]}]|row-7v6h~re2s-au7h|2015|||Residential||Condo|184500.0|0.757182|150173|Wallingford
719160|54 Locust Circle|85330.0|2015-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.643783, 41.650698]}]|row-i4si-6uss-5sjb|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|78000.0|1.093974|150079|Rocky Hill
719161|8 Moulthrop Street|112490.0|2015-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.862301, 41.352003]}]|row-75cm.uite-nami|2015|||Commercial|||130000.0|0.865308|15110|North Haven
719162|29 Rowe Street|79800.0|2015-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.894905, 41.313489]}]|row-qydc-psr3-hi4e|2015|||Residential||Two Family|135000.0|0.591111|150206|New Haven
719163|165 Williamson Circle|128500.0|2015-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.096123, 41.585637]}]|row-sfv7~3khr~cizu|2015|||Residential||Single Family|200000.0|0.6425|15077|Watertown
719164|11 Winmar Dr|98390.0|2015-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.254495, 41.477043]}]|row-b69r~pyp5.hdkn|2015|08 - Part Interest||Residential||Single Family|33000.0|2.981515|150132|Southbury
719165|8 Bank St|176680.0|2015-12-29T00:00:00||row-hgsy.kz2v.72zf|2015|14 - Foreclosure||Commercial|Commitee deed foreclosure 2 properties same deed||308000.0|0.573636|150094|New London
719166|219 Linden Ave|561900.0|2015-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.809524, 41.251473]}]|row-qcdc.i2fc~qu94|2015|08 - Part Interest||Residential||Single Family|130000.0|4.322308|150129|Branford
719167|26 Knoll Lane|60370.0|2015-12-30T00:00:00||row-x29m-mgrh-ig98|2015|||Residential||Condo|97000.0|0.622371|150100|Simsbury
719168|128 Eagle Street|152740.0|2015-12-30T00:00:00||row-umam.i3hz.8spp|2015|||Residential||Single Family|287500.0|0.53127|150214|New Haven
719169|1259-E East St|58170.0|2015-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.76055, 41.686905]}]|row-f6xj-tuqi-jed5|2015|||Residential||Condo|94000.0|0.61883|150246|New Britain
719170|420 Copper Square Drive|103180.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.385452, 41.416675]}]|row-memy-x9yk.tgsx|2015|07 - Change In Property||Residential||Condo|314475.0|0.328102|150088|Bethel
719171|53 Mohawk Trail|253210.0|2015-12-31T00:00:00||row-qvzc-eu3n.fky6|2015|30 - Auction||Residential||Single Family|257000.0|0.985253|15060|Newtown
719172|20 Stanczyk Drive|338480.0|2016-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.292767, 41.249074]}]|row-3drc-e8bv~tqzw|2015|||Residential||Single Family|410000.0|0.825561|150036|Easton
719173|90 Hitchcock Ct|282210.0|2016-01-13T00:00:00||row-spt6-3mkn-fpqu|2015|||Residential||Single Family|430000.0|0.656302|150139|Cheshire
719174|43 Flat Rock Rd|265200.0|2016-01-13T00:00:00||row-3c2d~6udu~wa5d|2015|||Residential||Single Family|375000.0|0.7072|150147|Branford
719175|55 Margerie St|90300.0|2016-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.774106, 41.5298]}]|row-wpw7~c2mr-y9xg|2015|||Residential||Single Family|123500.0|0.731174|150260|Meriden
719176|183 Loomis Drive #120|127820.0|2016-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.741977, 41.76652]}]|row-dixa.55wh-29bz|2015|||Residential||Condo|186500.0|0.685362|150236|West Hartford
719177|51-3F Brook St|81170.0|2016-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.03776, 41.49875]}]|row-nmaj.y6vs-3axq|2015|25 - Other||Residential|Bank sale|Condo|53150.0|1.527187|150143|Naugatuck
719178|119 Krodel Rd|185300.0|2016-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.095767, 41.506183]}]|row-ypct-teg6-gnh8|2015|06 - Portion Of Property||Residential|Split|Single Family|157000.0|1.180255|150145|Naugatuck
719179|138 Hubinger Street|135940.0|2016-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.953174, 41.321125]}]|row-6t9y-wmvh.tx9h|2015|||Residential||Three Family|210000.0|0.647333|150242|New Haven
719180|69 Cooley Rd|179340.0|2016-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.820738, 42.005624]}]|row-uv48-idqu.n9v4|2015|||Residential||Single Family|287000.0|0.624878|15000055|Granby
719181|142 Green Manor Dr.|91870.0|2016-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.579583, 41.734306]}]|row-c3iz-2x6u-jwrg|2015|25 - Other||Residential|Estate sale|Single Family|123000.0|0.746911|15215|East Hartford
719182|6 Evergreen Dr|163500.0|2016-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.762702, 41.338997]}]|row-qkpn-gnee~s29d|2015|||Residential||Single Family|267000.0|0.61236|150060|North Branford
719183|28 Columbia Blvd|102030.0|2016-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.042542, 41.565872]}]|row-shau.au46~crha|2015|||Residential||Single Family|161800.0|0.630593|150416|Waterbury
719184|28 Beldenwood Road|266620.0|2016-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.81191, 41.877574]}]|row-wn8u~d85u-da8k|2015|||Residential||Single Family|442500.0|0.602531|150106|Simsbury
719185|168 Glenwood Ave|165690.0|2016-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.095292, 41.319854]}]|row-ppg7~yww7-qzfa|2015|||Residential||Single Family|259900.0|0.637514|150102|New London
719186|190 Kent Rd|229880.0|2016-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.383438, 41.74261]}]|row-i68k-8tng-wpcf|2015|25 - Other||Residential|Selling price far below market-seller purchased in 2013 through foreclosure sale|Single Family|120000.0|1.915667|150008|Warren
719187|18 Marvis Street|100130.0|2016-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.721327, 41.700351]}]|row-rqtz~fgdn-ri5q|2015|||Residential||Single Family|176500.0|0.567309|15138|Newington
719188|225 Great Plain Rd|156800.0|2016-01-20T00:00:00||row-8yj9-wh2q-2894|2015|01 - Family||Residential|Family transfer / j04080|Single Family|200000.0|0.784|150341|Danbury
719189|5 Winding La|103740.0|2016-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.571553, 42.01554]}]|row-5kr9~zt6r~j3e7|2015|||Residential||Single Family|147900.0|0.70142|150176|Enfield
719190|545 Poquonock Ave|120400.0|2016-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.658133, 41.868084]}]|row-8gg3~84dv.7753|2015|||Residential||Single Family|180000.0|0.668889|150151|Windsor
719191|410 Swanson Crescent, # 410|121150.0|2016-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.034447, 41.245869]}]|row-3553-bpwd.b6az|2015|||Residential||Condo|157500.0|0.769206|15312|Milford
719192|2 Old Flintlock Rd|119140.0|2016-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.735881, 41.823981]}]|row-m7qt-f4y2-u2js|2015|||Residential||Single Family|188000.0|0.633723|150077|Bloomfield
719193|333 Edgewood Avenue|126980.0|2016-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.945608, 41.313698]}]|row-8zbc-yjrf-zucx|2015|14 - Foreclosure||Residential||Two Family|177949.0|0.713575|150240|New Haven
719194|510 Fitch Hill Rd|306050.0|2016-01-14T00:00:00||row-x9ad-8rqz-d5hy|2015|06 - Portion Of Property||Residential|1/2 interest|Single Family|11500.0|26.613043|15083|Montville
719195|560 Leetes Island Rd|241200.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.745777, 41.274229]}]|row-vvya-5chj~qzz3|2015|||Residential||Single Family|406000.0|0.594089|150150|Branford
719196|510 Fitch Hill Rd|306050.0|2016-01-14T00:00:00||row-p6z4~uk7y~taad|2015|06 - Portion Of Property||Residential|Mobile home only|Single Family|12000.0|25.504167|15081|Montville
719197|193 Round Hill Rd|101500.0|2016-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.76607, 41.542712]}]|row-dub3.dgic-jsrp|2015|14 - Foreclosure||Residential||Single Family|90854.0|1.117177|150326|Meriden
719198|25 Nutmeg Ave|122030.0|2016-02-12T00:00:00||row-dt4c-rcq3-d25g|2015|08 - Part Interest||Residential||Single Family|79950.0|1.526329|150203|Enfield
719199|885 A Heritage Village|49560.0|2016-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.244617, 41.491288]}]|row-q2gj-wfv6-gwjc|2015|14 - Foreclosure||Residential||Condo|65000.0|0.762462|150182|Southbury
719200|66 Palmer Ave|86100.0|2016-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.05106, 41.914818]}]|row-a7pe~imv7-r8sn|2015|||Residential||Single Family|136800.0|0.629386|150046|Winchester
719201|6 Valley Lane|561330.0|2016-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.481695, 41.182599]}]|row-ptqd-xrpq~b6hv|2015|||Vacant Land|||550000.0|1.0206|150092|New Canaan
719202|5 Conklin Ave|137200.0|2016-01-19T00:00:00||row-yebs-xqxf~36u5|2015|||Residential||Single Family|228000.0|0.601754|150042|Essex
719203|66 Palmer Ave|86100.0|2016-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.05106, 41.914818]}]|row-a7pe~imv7-r8sn|2015|||Residential||Single Family|136800.0|0.629386|150046|Winchester
719204|43 Maryanne Lane|302200.0|2016-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.530706, 41.085294]}]|row-4aa7~csw9-eu63|2015|||Residential||Single Family|485000.0|0.623093|1500520|Stamford
719205|18 Winding Lane|1413720.0|2016-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.462801, 41.068255]}]|row-wbid-7h2f~axwu|2015|||Residential||Single Family|2109500.0|0.670168|15097|Darien
719206|887 Hanover Rd|273280.0|2016-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.825236, 41.523239]}]|row-n4us~8fnc.hqe2|2015|25 - Other||Residential|Estate sale|Four Family|260000.0|1.051077|150303|Meriden
719207|275 Silver Hill Lane|265110.0|2016-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.544561, 41.085447]}]|row-zubx.u9qn-xu2s|2015|25 - Other||Residential|Short sale|Single Family|495000.0|0.535576|1500580|Stamford
719208|103 Lamphere Rd|114240.0|2016-01-15T00:00:00||row-g4a3.8r4u.ca3z|2015|14 - Foreclosure||Residential|Sale from bank after foreclosure|Single Family|80500.0|1.41913|150154|Groton
719209|5 Manning Rd|119550.0|2016-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.593809, 42.017662]}]|row-vdxx-cr62.d7hg|2015|||Residential||Single Family|170000.0|0.703235|150166|Enfield
719210|3 Allston Road|137180.0|2016-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.741269, 41.658548]}]|row-3y7c-eifk~g6vp|2015|||Residential||Single Family|160000.0|0.857375|15135|Newington
719211|114 Purdy Hill Rd|257800.0|2016-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.220856, 41.30155]}]|row-tw66.6ur4-s2pf|2015|||Residential||Single Family|329000.0|0.783587|15269|Monroe
719212|Prospect St|64700.0|2016-01-22T00:00:00||row-dzm9-a2vk.shhg|2015|||Vacant Land|||72000.0|0.898611|150054|Woodstock
719213|40B Anchor Reef Club|241300.0|2016-01-22T00:00:00||row-nk97-jd99.s733|2015|||Residential||Condo|320000.0|0.754062|150160|Branford
719214|68 North Racebrook Road|369600.0|2016-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.027609, 41.360104]}]|row-rcmh.qhjn~eaer|2015|||Residential||Single Family|525000.0|0.704|150034|Woodbridge
719215|11 Blake Street|129700.0|2016-01-27T00:00:00||row-6ibh.4xtv-ana9|2015|01 - Family||Residential||Single Family|200000.0|0.6485|150044|Essex
719216|47 Spaulding Cir.|85120.0|2016-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.61172, 41.734813]}]|row-3ihm-zzkm.npnm|2015|||Residential||Single Family|103000.0|0.826408|15240|East Hartford
719217|35 Cherokee Trail|133840.0|2016-01-25T00:00:00||row-5fse~j634-m5i3|2015|14 - Foreclosure||Residential||Single Family|134000.0|0.998806|151402|Shelton
719218|6 Settlers Hill Rd|282000.0|2016-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.537628, 41.429274]}]|row-5zrd.8qru~zcs8|2015|||Residential|A07007|Single Family|375000.0|0.752|150363|Danbury
719219|268 Percival Avenue 1/3 Intere|127600.0|2016-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.782555, 41.623678]}]|row-5ipy.ptuu-9xiu|2015|08 - Part Interest||Residential|Nonqualified sale|Single Family|59883.0|2.130822|150109|Berlin
719220|20 Dean Street|251230.0|2016-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.508526, 41.048217]}]|row-rn82.cy7x.5my4|2015|||Residential||Two Family|435000.0|0.57754|150566|Stamford
719221|77 Migeon Ave|259430.0|2016-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.12804, 41.804559]}]|row-ieww.8wn4-8htk|2015|25 - Other||Commercial|Per mls sale price = $260,000||266000.0|0.975301|150209|Torrington
719222|68 Bear Swamp Rd|120200.0|2016-01-21T00:00:00||row-qzpj-9qgj-d9gv|2015|08 - Part Interest||Residential||Single Family|21500.0|5.590698|15014|Andover
719223|916-924 Middle St|323120.0|2016-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.903871, 41.648359]}]|row-jhrb.frkv.6jr7|2015|||Apartments|||550000.0|0.587491|150251|Bristol
719224|6 Middlefield St|328160.0|2016-02-02T00:00:00||row-dk9b.2r67.a969|2015|08 - Part Interest||Residential|25% interest sold|Single Family|50000.0|6.5632|150183|Groton
719225|64 Highland Ave|125500.0|2016-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.860672, 41.323709]}]|row-k4iw-4f6w-jytr|2015|||Residential||Single Family|230000.0|0.545652|1500167|East Haven
719226|179 East Barber St|119280.0|2016-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.653407, 41.813838]}]|row-q5g7-ykbe.qqq9|2015|25 - Other||Residential|Not open market|Two Family|85000.0|1.403294|150166|Windsor
719227|10 Pond Side Lane|237230.0|2016-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.843521, 41.864702]}]|row-zc6b.vhw4-pmn8|2015|||Residential||Single Family|375000.0|0.632613|150122|Simsbury
719228|321 Poquonnock Rd|145740.0|2016-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.068015, 41.344886]}]|row-r8u8-wyvu-qw9d|2015|14 - Foreclosure||Apartments|Sale from bank after foreclosure||159139.0|0.915803|150179|Groton
719229|281 E Chestnut Hill Rd|226010.0|2016-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.155321, 41.711778]}]|row-gazx-6zpd-x7ng|2015|||Residential||Single Family|377000.0|0.599496|150049|Litchfield
719230|669 Wolcott Hill Rd|108700.0|2016-01-29T00:00:00||row-bgsv-g484-d729|2015|10 - A Will||Residential|Estate sale|Single Family|135000.0|0.805185|150116|Wethersfield
719231|22 Main St #35|125600.0|2016-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.445573, 41.387595]}]|row-2at6~mgxy~6rwc|2015|||Residential|J15041-35|Condo|194000.0|0.647423|150379|Danbury
719232|67 Howe Street|167300.0|2016-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.842049, 41.396982]}]|row-nax2-sixz-ce8m|2015|||Residential||Single Family|235000.0|0.711915|15145|North Haven
719233|247 County Street|63420.0|2016-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.936958, 41.322433]}]|row-twr7~tp4n-cawk|2015|14 - Foreclosure||Residential||Two Family|55000.0|1.153091|150307|New Haven
719234|65  Main St.  #18|131200.0|2016-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.38562, 41.350931]}]|row-8yhb-7gbz-zqb9|2015|||Residential||Condo|240000.0|0.546667|150049|Essex
719235|23 Lincoln Ave|152400.0|2016-01-29T00:00:00||row-4s2h-zmrq-j84c|2015|||Residential||Single Family|290000.0|0.525517|150166|Branford
719236|106 Woodhouse Ave|197600.0|2016-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.804456, 41.444178]}]|row-p6uw.g9mq-msbx|2015|||Residential||Single Family|249900.0|0.790716|150226|Wallingford
719237|10-14 E Franklin St #B-14|61800.0|2016-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.45719, 41.400005]}]|row-8rr5-angj-8zyh|2015|||Residential|I13019-14|Condo|70000.0|0.882857|150389|Danbury
719238|6 Shady Lane|104940.0|2016-02-08T00:00:00||row-k4hd.x9cs-u54z|2015|||Vacant Land|||160000.0|0.655875|150090|Cromwell
719239|225 Rock House Road|410230.0|2016-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.309763, 41.296092]}]|row-tedk-8gfi.hu73|2015|||Residential||Single Family|630000.0|0.651159|150042|Easton
719240|22 Quaker Ridge Rd|482800.0|2016-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.515499, 41.619285]}]|row-5abr.mub8-6jmz|2015|25 - Other||Residential|Revaluation error|Single Family|575000.0|0.839652|150022|Sherman
719241|235 East River Dr. #603|148170.0|2016-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.662702, 41.764922]}]|row-7a2t~6v22-2v6s|2015|25 - Other||Residential|Out of state seller|Condo|186000.0|0.796613|15261|East Hartford
719242|61 Augur Rd Ext|307800.0|2016-02-12T00:00:00||row-u5hr.risc-psnd|2015|||Residential||Single Family|472500.0|0.651429|150074|North Branford
719243|25 Tremont Avenue|362730.0|2016-02-12T00:00:00||row-p2z5~bepa.fc7z|2015|||Residential||Single Family|615000.0|0.589805|1500621|Stamford
719244|1 Cold Spring Rd|179820.0|2016-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.417402, 41.441848]}]|row-y2yy.rxqy~z7ww|2015|28 - Use Assessment||Residential||Single Family|325000.0|0.553292|150065|East Haddam
719245|40 Birch Hill Road|403700.0|2016-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.378297, 41.226476]}]|row-dezf.bemk-3b7u|2015|||Residential||Single Family|564900.0|0.71464|150043|Weston
719246|282 Ardsley Rd|113370.0|2016-02-04T00:00:00||row-jvq2-pbsp-8b4r|2015|||Residential||Single Family|196000.0|0.578418|150517|Waterbury
719247|89 Park Ave|99540.0|2016-02-04T00:00:00||row-4w4y-wnjt-gbep|2015|14 - Foreclosure||Residential||Single Family|110000.0|0.904909|15101|Montville
