|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
628507|348 Oakland Street|107700.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.51805, 41.805444]}]|row-mrbw-tpuj~iwb7|2013|||Residential||Single Family|122261.0|0.880902|130170|Manchester
628508|26 Hemlock Drive|544400.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.37988, 41.337993]}]|row-em8q.n2xj-4jph|2013|||Residential||Single Family|863000.0|0.630823|130030|Essex
628509|15 Forest Dr|207130.0|2013-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.428247, 41.503262]}]|row-z5yk.utba.m4mc|2013|14 - Foreclosure||Residential||Single Family|177000.0|1.170226|130097|New Milford
628510|50 Oyster Road|354900.0|2013-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.239448, 41.144402]}]|row-84u3-jymq.p6dq|2013|07 - Change In Property||Residential|Tear down|Single Family|450000.0|0.788667|130217|Fairfield
628511|424 Stanwich Road|1148490.0|2013-12-27T00:00:00||row-4hja.s4g6-nwbb|2013|||Residential||Single Family|1413000.0|0.812803|130231|Greenwich
628512|165 High View Dr|189420.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.125664, 41.219581]}]|row-drmx~k44f.yz9t|2013|||Residential||Single Family|249000.0|0.760723|130231|Stratford
628513|167 Main St|236000.0|2014-01-16T00:00:00||row-3wan-eeke-gfjj|2013|25 - Other||Residential|As-is needing renovations|Single Family|167500.0|1.408955|13171|Glastonbury
628514|12 Stony Brook Dr 5C4|64600.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.571473, 41.719732]}]|row-9t6c~mi9u.54qj|2013|||Residential||Condo|94000.0|0.687234|13170|Glastonbury
628515|603 Percival Ave|124600.0|2013-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.789826, 41.6175]}]|row-p3dv-vcbi-hz3n|2013|25 - Other||Residential|Estate sale|Single Family|155000.0|0.803871|130077|Berlin
628516|92 Williams Rd #1|21450.0|2013-12-26T00:00:00||row-mag6.52eu.fn9r|2013|||Residential|Mobile home|Single Family|14500.0|1.47931|13063|Montville
628517|60 Buck Rd|130620.0|2014-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.408331, 41.652043]}]|row-juv9-6a34-enxe|2013|||Vacant Land|||134900.0|0.968273|130030|Hebron
628518|29 Hawthorne St South|94700.0|2014-01-03T00:00:00||row-i54d.4vax~ranm|2013|07 - Change In Property||Residential|Kit/bath/roof/window permits|Single Family|88500.0|1.070056|130175|Manchester
628519|38 Driggs Rd|171580.0|2014-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.460187, 41.824547]}]|row-6j4b-z2cu-6565|2013|28 - Use Assessment||Residential||Two Family|229719.0|0.746913|130106|Vernon
628520|110 N Tower Hill Rd|99440.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.528289, 41.363925]}]|row-7jym-f2a9~dxms|2013|25 - Other||Vacant Land|Below market||25000.0|3.9776|130112|Killingworth
628521|119 Cherry Hill Dr|131390.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.901389, 41.719284]}]|row-phet-bhsr-4u7i|2013|||Residential||Single Family|212000.0|0.619764|130200|Bristol
628522|10 Hawthorne Ln|81200.0|2014-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.359138, 41.6332]}]|row-52es-r6n7-5k44|2013|07 - Change In Property||Vacant Land|||220000.0|0.369091|130104|New Milford
628523|515 Brookside Drive|304920.0|2014-01-06T00:00:00||row-jmj4~xbk5~pmyx|2013|||Residential||Single Family|585000.0|0.521231|130255|Fairfield
628524|7 Centennial Dr|270900.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.504583, 41.41494]}]|row-g8rr-cbhd~y8zx|2013|||Residential|D10065|Single Family|342500.0|0.790949|130264|Danbury
628525|87 Glen Ridge Ct|78190.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.423274, 41.585566]}]|row-53u5-k8ww-pceb|2013|25 - Other||Residential|Sales ratio|Condo|91000.0|0.859231|130099|New Milford
628526|60 Lucien Dr|165270.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.897021, 41.407435]}]|row-yqgh.sdgi~auvj|2013|16 - Charitable Group||Residential|Sold to quinnipiac university|Single Family|235000.0|0.703277|130196|Hamden
628527|809 Beach Pond Rd|361390.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.798481, 41.57356]}]|row-ker6.rqu2-3t8e|2013|01 - Family||Residential|Family sale|Single Family|370000.0|0.97673|13078|Voluntown
628528|360 King St|257950.0|2014-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.920821, 41.678474]}]|row-5h6h~x7zc.dc8a|2013|06 - Portion Of Property||Commercial|Cutup of land||24000.0|10.747917|130214|Bristol
628529|380 Valley Street|77910.0|2014-01-10T00:00:00||row-bwbr-9e2r.s2xf|2013|25 - Other||Residential|Below market|Single Family|40000.0|1.94775|130228|New Haven
628530|90 Laslo Terrace|467950.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.243336, 41.190236]}]|row-fpdj.n387-7yk3|2013|25 - Other||Residential|Sale of fractional interest|Single Family|515000.0|0.908641|130265|Fairfield
628531|404 Sandstone Dr|131400.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.551301, 41.835049]}]|row-w6xq.zj8t-hihe|2013|||Residential||Condo|206500.0|0.63632|130126|South Windsor
628532|10 Courtland St|54700.0|2014-01-31T00:00:00||row-yyuv-rf8i.gtpx|2013|||Vacant Land|||65000.0|0.841538|130108|Stonington
628533|140 Faber Ave|118140.0|2014-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.044911, 41.584032]}]|row-v5u9-asft-tygn|2013|15 - Government Agency||Residential||Single Family|61000.0|1.936721|130474|Waterbury
628534|31 Planet St|110300.0|2014-01-31T00:00:00||row-bweb.469b~dsdu|2013|25 - Other||Residential|Sold below assessed|Single Family|103250.0|1.068281|130182|Torrington
628535|31 Wellington Dr|62930.0|2014-01-07T00:00:00||row-vv3u-c8mv.jd8y|2013|||Residential||Condo|92000.0|0.684022|130129|Farmington
628536|83 Fieldstone Drive|77800.0|2014-01-07T00:00:00||row-wd84.dizw~2cc3|2013|||Vacant Land|||115000.0|0.676522|130055|Tolland
628537|201 Whitney St|61477.0|2014-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.711617, 41.773594]}]|row-9xgg-xhvd~p5zd|2013|14 - Foreclosure||Residential|Hud sale per mls and town site|Single Family|85500.0|0.719029|13200|Hartford
628538|35 Canterbury Road|91750.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.2258, 41.211761]}]|row-sq49-cx5q-eq5g|2013|||Residential||Condo|90000.0|1.019444|130432|Bridgeport
628539|84 Lawlor St|75250.0|2014-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.779159, 41.676441]}]|row-8c3e~8wzm~bxmh|2013|25 - Other||Residential|Short sale|Single Family|45000.0|1.672222|130206|New Britain
628540|21 Selden Ave|332400.0|2014-01-21T00:00:00||row-ksnt~vjv6-zv39|2013|08 - Part Interest||Residential||Single Family|333333.0|0.997201|130147|Branford
628541|283 Salisbury Rd|104100.0|2014-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.348503, 42.019716]}]|row-f7xc-yqh4~kcry|2013|||Residential||Single Family|77500.0|1.343226|130008|North Canaan
628542|34 Timber Hill Road|149520.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.655808, 41.595664]}]|row-sdi9.9kf8-f52c|2013|07 - Change In Property||Residential||Single Family|119000.0|1.256471|130058|Cromwell
628543|24 Robert St|142940.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.925218, 41.362118]}]|row-euvi-2raj-33jz|2013|||Residential||Single Family|173000.0|0.826243|130193|Hamden
628544|33 Pine Hill Avenue # 2|177150.0|2014-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.525497, 41.071714]}]|row-37r6-zazh-mu9h|2013|||Residential||Condo|330000.0|0.536818|13496|Stamford
628545|15 Lisa Drive|283780.0|2014-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.193104, 41.304856]}]|row-cwh5-vmb3-3dtz|2013|||Residential||Single Family|430000.0|0.659953|130168|Shelton
628546|203 Concord Court|97580.0|2014-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.036561, 41.463693]}]|row-a7eh.quqf-iypp|2013|||Residential||Condo|124000.0|0.786935|130039|Beacon Falls
628547|324 North St|315470.0|2014-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.50416, 41.310273]}]|row-zcpx-5j7c.s2jx|2013|11 - Court Order||Residential||Single Family|380000.0|0.830184|13142|Ridgefield
628548|825 Hope Street #1|205620.0|2014-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.519003, 41.087265]}]|row-2t54.fhv5-fpny|2013|||Residential||Condo|325000.0|0.632677|13584|Stamford
628549|1405 Highland Ave|72850.0|2014-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.053596, 41.521726]}]|row-2s83.zsgr.tuxs|2013|14 - Foreclosure||Residential||Single Family|37600.0|1.9375|130503|Waterbury
628550|105 Vanderbilt Rd|151270.0|2014-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.936574, 41.689959]}]|row-xcdp.48i7~a4mk|2013|||Residential||Single Family|199900.0|0.756728|130223|Bristol
628551|137 Russwin Rd|101500.0|2014-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.8102, 41.669445]}]|row-y4zz.6ty7~kj9q|2013|18 - In Lieu Of Foreclosure||Residential||Single Family|229296.0|0.442659|130222|New Britain
628552|246 Yale Ave|123830.0|2014-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.791857, 41.51832]}]|row-ejxt-rxt7-37ja|2013|01 - Family||Residential||Single Family|10000.0|12.383|130245|Meriden
628553|143 Division Street|111000.0|2014-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.088811, 41.336182]}]|row-pcu9-avsk-xyu7|2013|||Residential||Two Family|227000.0|0.488987|1372|Ansonia
628554|112 Ireland Dr|110300.0|2014-02-18T00:00:00||row-ne9r-3hqx-7yn5|2013|14 - Foreclosure||Residential|Inc q/c/14 manor dr|Single Family|31500.0|3.501587|130098|Coventry
628555|117 Orchard St|86170.0|2014-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.779452, 41.545154]}]|row-hzqh~rf97~wwry|2013|14 - Foreclosure||Residential||Single Family|120000.0|0.718083|130214|Meriden
628556|85 Mad River Rd|172940.0|2014-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.991332, 41.613516]}]|row-hr2i-befa~6wsd|2013|25 - Other||Residential|Short sale|Single Family|194900.0|0.887327|130058|Wolcott
628557|64 Birchwood Dr|201100.0|2014-01-27T00:00:00||row-zakx-f49w~ve59|2013|||Residential||Single Family|258000.0|0.779457|130039|North Branford
628558|154 Macarthur Dr #3B|49170.0|2014-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.036538, 41.58057]}]|row-d84v-9yin-z5tf|2013|||Residential||Condo|34000.0|1.446176|130445|Waterbury
628559|31 Brookside La|78260.0|2014-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.023959, 41.349801]}]|row-ckr7-rdcv-xt9s|2013|||Residential||Single Family|125000.0|0.62608|130150|Groton
628560|51 Baldwin Farms North|1832670.0|2014-01-31T00:00:00||row-tc36-nicy~2fge|2013|||Residential||Single Family|2557000.0|0.716727|130312|Greenwich
628561|38 Circle Dr|1087310.0|2014-01-31T00:00:00||row-tugw.tz8b-mxaq|2013|||Residential||Single Family|1570000.0|0.692554|130311|Greenwich
628562|58 Miller Farm Rd|221700.0|2014-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.392918, 41.776785]}]|row-wtin-nie9-hq8c|2013|01 - Family||Residential||Single Family|335000.0|0.661791|130088|Coventry
628563|13 Milford Road|116400.0|2014-01-30T00:00:00||row-ydg3~jcpm-5g9k|2013|||Residential||Single Family|167000.0|0.697006|130210|Manchester
628564|29 Great Meadow La|95610.0|2014-01-30T00:00:00||row-vz65~gee7.4ij8|2013|||Residential||Condo|151000.0|0.633179|130149|Farmington
628565|15 Sunset Terr #10|52600.0|2014-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.401803, 41.354246]}]|row-j5wy-s5qk~zyu5|2013|||Residential||Condo|65000.0|0.809231|130039|Essex
628566|80 Bowe Ave|146510.0|2014-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.154335, 41.191474]}]|row-t72a-p97r-xpgc|2013|||Residential||Two Family|242000.0|0.605413|130247|Stratford
628567|231 Simpson Ln|112580.0|2014-02-14T00:00:00||row-c9jf~zagn-pujc|2013|14 - Foreclosure||Residential|Forclosure|Single Family|96000.0|1.172708|13085|Montville
628568|108 B St|24780.0|2014-02-14T00:00:00||row-ji49-4mj4-iyir|2013|25 - Other||Residential|Mobile home; sent sales questionnaire|Single Family|9200.0|2.693478|130175|Groton
628569|2472 East Main & 25 Ohio Avenu|284200.0|2014-01-27T00:00:00||row-hs33~if2k.n6qv|2013|25 - Other||Commercial|Multi-parcel sale||350000.0|0.812|130470|Bridgeport
628570|50 Old Mill Lane|1062900.0|2014-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.58282, 41.093515]}]|row-wzc3-8yz3-prxz|2013|14 - Foreclosure||Residential||Single Family|813750.0|1.306175|13542|Stamford
628571|188 Danbury Rd|328720.0|2014-01-29T00:00:00||row-xwga-awyc-bqrp|2013|25 - Other||Commercial|Sales ratio||325000.0|1.011446|130122|New Milford
628572|28 Church St|95300.0|2014-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.629137, 41.929653]}]|row-es7z~hgi4-tig4|2013|10 - A Will||Residential||Single Family|115000.0|0.828696|130048|Windsor Locks
628573|10 Oakwood Dr|153300.0|2014-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.073494, 41.375098]}]|row-adf2-7n6c-wp9p|2013|||Residential||Single Family|194000.0|0.790206|130092|Seymour
628574|216 Cherry Hill Drive #1A|85810.0|2014-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.225083, 41.214278]}]|row-akqe.kvfr~8bmz|2013|14 - Foreclosure||Residential||Condo|62600.0|1.370767|130597|Bridgeport
628575|424 Millville Ave|102770.0|2014-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.068842, 41.494479]}]|row-5gtx.9m6y~3vup|2013|||Residential||Single Family|145000.0|0.708759|130116|Naugatuck
628576|0 Cook Road|738590.0|2014-02-04T00:00:00||row-6cgj-9ynd~eekj|2013|||Residential||Single Family|680000.0|1.086162|13563|Stamford
628577|96 Dibble Hill Rd|283900.0|2014-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.345419, 41.855995]}]|row-tawk-pvc6~rhr5|2013|||Residential|Estate sale|Single Family|300000.0|0.946333|130012|Cornwall
628578|11 Judith Lane|161860.0|2014-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.865395, 41.277195]}]|row-6vfk~pz7w.tfd9|2013|||Residential||Single Family|210000.0|0.770762|1300131|East Haven
628579|44 Wheeler Hill Rd|157570.0|2014-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.666999, 41.482123]}]|row-sq45-bpn4-6krw|2013|||Residential||Single Family|223000.0|0.706592|13026|Durham
628580|32 Crows Nest Ln #20|177400.0|2014-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.419317, 41.393195]}]|row-2dad-d9xv.ws57|2013|||Residential|L15009-20|Condo|247000.0|0.718219|130338|Danbury
628581|9 George St|245400.0|2014-02-04T00:00:00||row-wux8-wepy~wzjp|2013|25 - Other||Residential|Sold with piece of land|Single Family|340000.0|0.721765|130184|Westport
628582|24 Old Lantern Rd|164800.0|2014-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.434914, 41.335005]}]|row-fv5s-8h9h.huxu|2013|||Residential|J25049|Single Family|220000.0|0.749091|130340|Danbury
628583|15 Drury Lane|395360.0|2014-02-03T00:00:00||row-nm55-5i65-2c9h|2013|||Residential||Single Family|690000.0|0.572986|131292|West Hartford
628584|280 Long Hill Rd|76300.0|2014-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.01811, 41.562558]}]|row-ecmf-78jp~xcar|2013|16 - Charitable Group||Residential||Two Family|25500.0|2.992157|130483|Waterbury
628585|40 Firetown Road Unit 8|9590.0|2014-02-03T00:00:00||row-mbrh.7f57.4bib|2013|||Residential||Condo|8000.0|1.19875|130116|Simsbury
628586|165 Hill St|155330.0|2014-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.937335, 41.385737]}]|row-7hq4~yufh~rd7a|2013|||Residential||Single Family|190000.0|0.817526|130259|Hamden
628587|512 Boston Post Rd|620700.0|2014-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.016518, 41.254572]}]|row-jmyr~nmqr-nfkz|2013|||Commercial|||940000.0|0.660319|13069|Orange
628588|9 Linden Pl|113800.0|2014-02-24T00:00:00||row-kjv4~rd97.wfxb|2013|||Residential|I15253|Two Family|163770.0|0.694877|130370|Danbury
628589|186 Glenwood Ave|189140.0|2014-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.12487, 41.210466]}]|row-pgya~4snk-k76e|2013|||Residential||Single Family|297000.0|0.636835|130288|Stratford
628590|32 Clinton St|286200.0|2014-02-21T00:00:00||row-ngac-fzy9.w4nq|2013|||Residential||Single Family|330000.0|0.867273|130185|Trumbull
628591|12 Highland Oak Dr|258730.0|2014-02-21T00:00:00||row-nigv-wx69.yfsq|2013|||Residential||Single Family|325000.0|0.796092|130072|Ellington
628592|Turner Rd|442000.0|2014-02-27T00:00:00||row-466r-u259-k6ve|2013|07 - Change In Property||Commercial|A17007 / parcel split from a17001||2200000.0|0.200909|130381|Danbury
628593|25 Woodside Ave|137900.0|2014-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.373129, 41.140035]}]|row-3wxb-ids3~97i9|2013|25 - Other||Vacant Land|Sold to abutting property owner||110000.0|1.253636|130208|Westport
628594|48 Cestaro St|61020.0|2014-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.015012, 41.574322]}]|row-mj8w-w5np-pq5w|2013|25 - Other||Residential|Estate liquidation|Single Family|47000.0|1.298298|130512|Waterbury
628595|100-102 Lincoln St|50312.0|2014-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.688565, 41.753329]}]|row-3zkz-qma9~mwwh|2013|25 - Other||Residential|Foreclosure related sale|Three Family|81000.0|0.621136|13282|Hartford
628596|22 Colonial Drive|259420.0|2014-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.878312, 41.394278]}]|row-xbyu.nwqw-ieew|2013|||Residential||Single Family|342000.0|0.758538|13102|North Haven
628597|47 Spring St|93500.0|2014-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.630418, 41.930659]}]|row-szju-3cdb-u3cy|2013|10 - A Will||Residential||Single Family|70000.0|1.335714|130052|Windsor Locks
628598|82 Irene Dr|163630.0|2014-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.484101, 41.841491]}]|row-9y3i.skxw-ep3j|2013|||Residential||Single Family|201000.0|0.81408|130139|Vernon
628599|1815 State Street|136590.0|2014-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.215318, 41.168414]}]|row-zsse.ix65.benh|2013|03 - Inter Corporation||Industrial|||150000.0|0.9106|130619|Bridgeport
628600|19 Leetes Island Rd Lot 44|18500.0|2014-02-24T00:00:00||row-65zx-4bak-3ipq|2013|||Residential|Mobile home|Single Family|33000.0|0.560606|130175|Branford
628601|3 Michael Ln|115570.0|2014-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.043493, 41.479321]}]|row-5gh7-hc28-mi26|2013|01 - Family||Residential|Estate to family|Single Family|97300.0|1.18777|130067|Ledyard
628602|121 Knobb Hill Road|213100.0|2014-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.037112, 41.208177]}]|row-6faj~6dww.qr4z|2013|||Residential||Single Family|330000.0|0.645758|13299|Milford
628603|Mount Vernon Rd|76300.0|2014-02-28T00:00:00||row-zb6x-fnv3-abqk|2013|08 - Part Interest||Vacant Land|||8250.0|9.248485|130275|Southington
628604|25 Myron Avenue|129570.0|2014-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.212426, 41.196229]}]|row-aryx-wcpg~95mj|2013|||Residential||Single Family|83155.0|1.558174|130734|Bridgeport
628605|228 Light St|154280.0|2014-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.149888, 41.195061]}]|row-78k8-5rwi.yqw8|2013|25 - Other||Residential|Estate sale|Single Family|196000.0|0.787143|130339|Stratford
628606|42 Flax Road|333410.0|2014-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.26882, 41.135307]}]|row-zacc-8r3a-6976|2013|25 - Other||Residential|Possible teardown|Single Family|205000.0|1.62639|130368|Fairfield
628607|23 Lewis St|143500.0|2014-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.085326, 41.380415]}]|row-ummy~5pj4-iqd9|2013|25 - Other||Residential|Sold in 5 days in mls; sent sales questionnaire|Single Family|184000.0|0.779891|130186|Groton
628608|17 Maiden Ln|112980.0|2014-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.858262, 41.68159]}]|row-sdxf-q7kh.sy6q|2013|||Residential||Single Family|178900.0|0.631526|130106|Plainville
628609|593 Jones Hill Rd|140490.0|2014-02-26T00:00:00||row-pkcs-spnb-ecc6|2013|||Residential||Single Family|190000.0|0.739421|13181|West Haven
628610|1 Argonne Terr|149170.0|2013-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.125279, 41.347978]}]|row-34bi~dvya.byap|2013|||Residential||Single Family|207500.0|0.718892|130049|Seymour
628611|22 Jewel Lane|276700.0|2013-12-11T00:00:00||row-jquy~gjje-famx|2013|||Residential||Single Family|375000.0|0.737867|1300053|New Fairfield
628612|39 Scribner Hill Rd|386890.0|2013-12-11T00:00:00||row-4vxm-a5wd-ke7h|2013|||Residential||Single Family|665000.0|0.581789|13068|Wilton
628613|45 Haddam Neck Rd|192250.0|2013-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.516939, 41.518737]}]|row-5tkt.tj55-bf4j|2013|14 - Foreclosure||Residential|Purchase of foreclosure|Single Family|135000.0|1.424074|130026|East Hampton
