|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
488373|794 B Heritage Vlg|157340.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.246743, 41.48668]}]|row-5i7f-23qg.bb44|2009|08 - Part Interest||Residential||Condo|50000.0|3.1468|90321|Southbury
488374|18 Valentine Street|129430.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.726882, 41.683758]}]|row-bmw6.u8vb-c4x4|2009|||Residential||Single Family|179000.0|0.723073|900479|Newington
488375|Lot 5 Bysiewicz Dr|123620.0|2010-07-22T00:00:00||row-be8s~ct2u~87cv|2009|15 - Government Agency||Vacant Land|||450450.0|0.274437|90517|Middletown
488376|12 Lynn Dr|156300.0|2010-06-25T00:00:00||row-wvvs~w4zu-vxwq|2009|25 - Other||Residential|Per mls subject to third party approval|Single Family|115000.0|1.35913|90072|Preston
488377|17 Saunders La|155130.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.993348, 41.526906]}]|row-f689~ec38-3pz5|2009|||Residential||Single Family|224000.0|0.692545|900096|Prospect
488378|439 Tee Shot Drive|352720.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.10297, 41.456129]}]|row-68z8.4ju8-yvv8|2009|||Residential||Condo|485000.0|0.727258|90119|Oxford
488379|893 Farmington Ave 1-H|143000.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.73691, 41.763206]}]|row-5vh9~gepj.btr2|2009|||Residential||Condo|172500.0|0.828986|90705|West Hartford
488380|36 Milestone Lane|295700.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.606956, 41.288704]}]|row-wmdh.t7fq-nnad|2009|25 - Other||Residential|Short sale per mls - (property in foreclosure/mortgage $300k+|Single Family|280000.0|1.056071|90206|Madison
488381|65 Brandywine Ln|120680.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.643373, 41.981639]}]|row-tek6.9uha-vnqx|2009|||Residential||Condo|160000.0|0.75425|90153|Suffield
488382|43 Coleman Road|123000.0|2010-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.502961, 41.793434]}]|row-emei~pej2.th67|2009|||Residential||Single Family|173000.0|0.710983|90927|Manchester
488383|145 Middlesex St|96090.0|2010-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.059336, 41.584688]}]|row-gg2u~37ax~qiet|2009|14 - Foreclosure||Residential||Single Family|60000.0|1.6015|91120|Waterbury
488384|102 Stephanie Lane|107100.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.040638, 41.581192]}]|row-qxhp.tsfw-ri9n|2009|||Residential||Single Family|140000.0|0.765|91073|Waterbury
488385|33 Auburn Rd|245100.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.730319, 41.766896]}]|row-cx76~zfj8~j7b3|2009|07 - Change In Property||Residential|Bmf, custom kitchen, updated bath|Single Family|436000.0|0.562156|90694|West Hartford
488386|66 Media Ave|99290.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.07175, 41.575161]}]|row-86dx-x6kg-v8up|2009|14 - Foreclosure||Residential||Single Family|86575.0|1.146867|91068|Waterbury
488387|8 Staffordshire|112350.0|2010-07-01T00:00:00||row-qq8a-3hde.bmvh|2009|||Residential||Condo|162000.0|0.693519|90451|Wallingford
488388|6A Spring Crt|138910.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.620251, 41.92541]}]|row-3cwm-z5mv-jg4p|2009|||Residential||Condo|162500.0|0.854831|90151|East Windsor
488389|48 Carter Hill Road|254800.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.509455, 41.313258]}]|row-r78w.kedc~rmf8|2009|||Residential||Single Family|285000.0|0.894035|90166|Clinton
488390|76 Somerset Drive|262200.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.495632, 41.767274]}]|row-rkeg-4hpj-qxq6|2009|||Residential||Single Family|350000.0|0.749143|90909|Manchester
488391|396 South Elm Street|124000.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.639295, 41.912416]}]|row-mnkt-948a.9b59|2009|||Residential||Single Family|161750.0|0.766615|90149|Windsor Locks
488392|32 Griffin Rd|107100.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.752663, 41.976534]}]|row-5nw4~mysh-k5rg|2009|||Residential||Single Family|88000.0|1.217045|90068|East Granby
488393|12 Hill View Lane|328930.0|2010-07-01T00:00:00||row-2yxm-yxjm~5wyb|2009|||Residential||Condo|430000.0|0.764953|90102|Woodbury
488394|137 Benham Rd|53410.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.073313, 41.344098]}]|row-awtc-3h8d-hrik|2009|07 - Change In Property||Residential||Single Family|215000.0|0.248419|90347|Groton
488395|3 Seven Hills Crossing|325830.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.511449, 41.613086]}]|row-ck2i-5jde.2frq|2009|||Residential||Single Family|415000.0|0.785133|90158|East Hampton
488396|893 Litchfield Rd|256840.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.137828, 41.630202]}]|row-fevu~rc2y-zsvc|2009|07 - Change In Property||Residential|Use value, with two parcels merged to one|Single Family|350000.0|0.733829|90193|Watertown
488397|80 Pine Brook Ct|356040.0|2010-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.883064, 41.460975]}]|row-anux-gma2~fs2b|2009|18 - In Lieu Of Foreclosure||Residential|Was process of being forclosed|Single Family|335000.0|1.062806|90310|Cheshire
488398|13 Clover Ct|121870.0|2010-07-08T00:00:00||row-xiiv-v8am-n9bj|2009|14 - Foreclosure||Residential||Two Family|61000.0|1.997869|900271|New London
488399|96 Tumblebrook Dr|114760.0|2010-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.522447, 41.843423]}]|row-espb~3xss-timn|2009|25 - Other||Vacant Land|Divorce hostage fire demo situation||135000.0|0.850074|900325|South Windsor
488400|21 Meadow Brook Rd|213360.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.411467, 41.471566]}]|row-ew9n-d64g.cbyy|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|160000.0|1.3335|90188|Brookfield
488401|17 Old Wagon Road, Old Grw,Ct|1342600.0|2010-07-07T00:00:00||row-kzdy-7fye.pukv|2009|||Residential|12-1314/s  ratio .74|Single Family|1817500.0|0.738707|90617|Greenwich
488402|8-12 Lake Rd|215950.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.474518, 41.642537]}]|row-qsun~adpb-g9x2|2009|||Residential|1 house, 2 cottages|Single Family|283000.0|0.763074|900053|Marlborough
488403|193 Mulberry St|178500.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.025919, 41.486279]}]|row-p5g3-vi9f.f8ks|2009|||Residential||Single Family|222000.0|0.804054|90352|Naugatuck
488404|25 West Elm St, Unit 22,Greenw|469280.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.627149, 41.026849]}]|row-dgve.r9jx.dcfd|2009|||Residential|01-3008/s  ratio 1.08|Condo|435000.0|1.078805|90655|Greenwich
488405|61 Maple Avenue|217830.0|2010-07-21T00:00:00||row-p3yj-98sz~mx73|2009|||Residential||Single Family|265000.0|0.822|90200|Bethel
488406|18 Patton Drive|463260.0|2010-07-07T00:00:00||row-3pf7-pyny~f3r9|2009|||Residential||Single Family|785000.0|0.59014|90234|Darien
488407|907-909 Pearl Harbor St|123570.0|2010-07-07T00:00:00||row-hyj7-92sb-vkia|2009|14 - Foreclosure||Residential|Foreclosure|Two Family|71000.0|1.740423|91195|Bridgeport
488408|13 Parker Ln & Parker Ln|191010.0|2010-07-07T00:00:00||row-9idz-i6ep~kbef|2009|||Residential|2 parcels 13 parker 188,140 vacant parker 2,870|Single Family|140000.0|1.364357|900096|Westbrook
488409|19 Taft St|157230.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.863563, 41.316985]}]|row-46wt-fmmw-vnnc|2009|14 - Foreclosure||Residential||Single Family|125000.0|1.25784|901321|East Haven
488410|217 West Norwalk Rd|876890.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.466345, 41.11359]}]|row-xzax-tfyw~re6m|2009|||Residential||Single Family|1375000.0|0.637738|90742|Norwalk
488411|132 Main St|165680.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.499429, 41.57017]}]|row-7fb3.sqm8~54n4|2009|||Residential||Single Family|212000.0|0.781509|90163|East Hampton
488412|208 Middle Rd Tpke|197740.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.186164, 41.558232]}]|row-vyxs-t4ak-arwn|2009|||Residential||Single Family|218000.0|0.907064|90104|Woodbury
488413|1215 Hartford Tpke|171010.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.884597, 41.378567]}]|row-gh5c-4aaz-9x6y|2009|01 - Family||Residential||Single Family|188000.0|0.909628|90215|North Haven
488414|159 Vance St|105770.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.792341, 41.655214]}]|row-i37b-vbap.b7mg|2009|||Residential||Single Family|145000.0|0.729448|90652|New Britain
488415|100 Ledger St|36520.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.699756, 41.745072]}]|row-mbed.9duc-s39r|2009|||Residential||Single Family|120000.0|0.304333|90650|Hartford
488416|266 Lake Plymouth Blvd|139450.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.04569, 41.649728]}]|row-5nj4-55cj-83ce|2009|||Residential||Single Family|164500.0|0.84772|90136|Plymouth
488417|394 Boston Post Road (Rear)|180670.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.247042, 41.359139]}]|row-kb8r-gszb.a4n6|2009|01 - Family||Residential|Family sale|Single Family|245000.0|0.737429|90258|East Lyme
488418|75 Chippenwood Lane|300510.0|2010-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.988728, 41.70212]}]|row-z2by-pdzd~hdky|2009|||Residential||Single Family|430000.0|0.69886|900669|Bristol
488419|25 Stone Ranch Road|191870.0|2010-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.258125, 41.353883]}]|row-k4td.jysk.yuih|2009|14 - Foreclosure||Residential|Foreclosed property|Single Family|151000.0|1.270662|90255|East Lyme
488420|315 Hillfield Rd|217210.0|2010-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.922675, 41.426987]}]|row-cqx7.cqvn-98ad|2009|||Residential||Single Family|305000.0|0.712164|90621|Hamden
488421|40 Kirkham Street|127960.0|2010-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.723083, 41.702611]}]|row-ext8.risk-kam6|2009|||Residential||Single Family|197000.0|0.649543|900467|Newington
488422|9 Baker Place|540100.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.553477, 41.082708]}]|row-z2bi.skcq-2t5t|2009|||Residential||Single Family|632500.0|0.853913|91129|Stamford
488423|169 Sturges Ridge Rd|1443610.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.402049, 41.207543]}]|row-xdy4.5xsb-rxyg|2009|||Residential||Single Family|1650000.0|0.874915|99180|Wilton
488424|1402 Sunfield Dr|117150.0|2010-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.575716, 41.809025]}]|row-2ucx-gbbz~vrmj|2009|||Residential||Condo|169900.0|0.689523|900333|South Windsor
488425|29 Clairmont Ave|155160.0|2010-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.049837, 41.539284]}]|row-9543-32ry.brjq|2009|25 - Other||Residential|Per town site assessment changed to 139,650|Three Family|120000.0|1.293|91184|Waterbury
488426|6 Prindle Ave|159900.0|2010-07-13T00:00:00||row-pqwi-k5s5-ufyi|2009|||Residential||Single Family|215000.0|0.743721|90134|Ansonia
488427|180 Knox Blvd|168710.0|2010-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.707256, 41.557067]}]|row-kuie~95m2-av65|2009|||Residential||Single Family|212571.0|0.793664|90509|Middletown
488428|58 Willieb St|136700.0|2010-07-13T00:00:00||row-bw8f-3ewk-4ur7|2009|||Residential||Condo|174000.0|0.785632|90424|Glastonbury
488429|28 Walbridge Rd|413100.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.721271, 41.767274]}]|row-d8j8~5hdz-5ffi|2009|||Residential||Single Family|697500.0|0.592258|90642|West Hartford
488430|69 Cavan Rd|177520.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.579658, 41.758345]}]|row-jf52~ricp.vspf|2009|||Residential||Single Family|208500.0|0.851415|900544|East Hartford
488431|17 Fallon Rd|373900.0|2010-06-23T00:00:00||row-tzmq.7ima-jeh4|2009|||Residential||Single Family|570000.0|0.655965|90191|Stonington
488432|50 Knollcrest Rd|149000.0|2010-04-16T00:00:00||row-7w9u-u3j5-hy9j|2009|25 - Other||Residential|Sale by executor's deed|Single Family|114000.0|1.307018|90270|Norwich
488433|5 Lakeside Drive|600500.0|2010-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.385533, 41.220327]}]|row-i5ha-6z7c~kcgw|2009|||Residential||Single Family|850000.0|0.706471|90065|Weston
488434|335 Plainfield Pike Rd|183680.0|2010-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.877607, 41.678805]}]|row-gv7k~ymw3~ymp5|2009|||Residential||Single Family|203000.0|0.904828|90109|Plainfield
488435|65 Strathmore Ln|287980.0|2010-04-27T00:00:00||row-kfae~mpij-nidf|2009|||Residential||Condo|355000.0|0.811211|90510|Norwalk
488436|37 Curcombe St|34980.0|2010-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.663147, 41.751643]}]|row-zry4.j7nj.4nw3|2009|25 - Other||Residential|Foreclosure related sale|Single Family|45000.0|0.777333|90425|Hartford
488437|100 Brentwood Ave|132270.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.987021, 41.557306]}]|row-ttwn-kiti-2f2f|2009|14 - Foreclosure||Residential||Single Family|100000.0|1.3227|90703|Waterbury
488438|15 West Pine Way #29|219730.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.853986, 41.684355]}]|row-fg3g-ack5~cwfe|2009|||Residential||Condo|285000.0|0.770982|90138|Plainville
488439|26 Stanners St|127820.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.097705, 41.366462]}]|row-dq4y-yc99.hjj4|2009|||Residential||Single Family|202932.0|0.629866|900181|New London
488440|473 Baldwin St|79260.0|2010-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.034109, 41.546259]}]|row-g86w-yamg-ihut|2009|25 - Other||Apartments|Below market||19000.0|4.171579|90813|Waterbury
488441|99 Rockville Rd|58080.0|2010-05-13T00:00:00||row-q3kn-gmmw-88sa|2009|||Vacant Land|||110000.0|0.528|90113|East Windsor
488442|123 Margarite Rd|210240.0|2010-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.645362, 41.52897]}]|row-6b5z-xdh9~cjz8|2009|11 - Court Order||Residential||Single Family|200000.0|1.0512|90397|Middletown
488443|17 Danbury Ave|949200.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.350435, 41.107997]}]|row-5sb4~eeun.yjcn|2009|||Residential||Single Family|1040000.0|0.912692|900197|Westport
488444|80 County St 3/3F|172970.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.386153, 41.123553]}]|row-964k-3z56-c7ij|2009|18 - In Lieu Of Foreclosure||Residential||Condo|209966.0|0.8238|90484|Norwalk
488445|34 Davis Rd|213290.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.106996, 41.368811]}]|row-zsx7-55zq~qekz|2009|||Residential||Single Family|305000.0|0.699311|90120|Seymour
488446|1 Marion Rd|639200.0|2010-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.376529, 41.131308]}]|row-32xq.4d6a.3hdn|2009|||Residential||Single Family|612000.0|1.044444|900196|Westport
488447|286 Beth Lane #19|144570.0|2010-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.9921, 41.561647]}]|row-rkvy-5pku~np8x|2009|||Residential||Condo|209000.0|0.691722|90681|Waterbury
488448|59 Old Post Rd F-6|120000.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.503308, 41.279909]}]|row-gmcq~56gf.pwyd|2009|||Residential||Condo|190000.0|0.631579|90106|Clinton
488449|31 Melrose Av|218000.0|2010-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.432687, 41.406598]}]|row-imx8.gcnu-6zwm|2009|||Residential|K12028|Single Family|270000.0|0.807407|90414|Danbury
488450|186 Kimball Rd|159200.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.014178, 41.640777]}]|row-449h-d94k.8hz4|2009|||Residential||Single Family|209000.0|0.761722|900022|Lisbon
488451|26 Stanners St|127820.0|2010-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.097705, 41.366462]}]|row-dq4y-yc99.hjj4|2009|||Residential||Single Family|202932.0|0.629866|900181|New London
488452|74 Perry Street Unit 182|143200.0|2010-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.897719, 41.913044]}]|row-xpgy~4s72.wpyf|2009|||Residential||Condo|155000.0|0.923871|90082|Putnam
488453|57 Chestnut Hill Rd|151400.0|2010-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.524741, 41.557646]}]|row-ifgy~u9wr~qp2z|2009|||Residential||Single Family|235000.0|0.644255|90121|East Hampton
488454|2 Davarlen Terr Aka 320 High S|390340.0|2010-04-13T00:00:00||row-fjcx-m8qu~at63|2009|23 - Zoning||Residential|Includes a separate lot|Single Family|365000.0|1.069425|90396|Milford
488455|65 Robart St|117110.0|2010-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.971878, 41.298936]}]|row-wuur~6rzd~q3gw|2009|14 - Foreclosure||Residential||Single Family|52000.0|2.252115|900982|West Haven
488456|8 Butler Street,Cos Cob,Ct 068|533960.0|2010-04-13T00:00:00||row-2bqh~ek39.6evp|2009|||Residential|08-2167/s|Single Family|500000.0|1.06792|90381|Greenwich
488457|25 Bayberry Rd|127980.0|2010-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.427136, 41.768213]}]|row-8syn.bfed~sbx5|2009|14 - Foreclosure||Residential||Single Family|122000.0|1.049016|90032|Bolton
488458|129 Oakbrook Ln|178290.0|2010-04-23T00:00:00||row-uymi-7abf-7dc6|2009|||Residential||Single Family|247500.0|0.720364|90247|Torrington
488459|Lot 43 Old Orchard Rd|81690.0|2010-04-27T00:00:00||row-787t.re7p-tvtf|2009|||Vacant Land|||106000.0|0.77066|900450|Bristol
488460|43 Winfield St|360430.0|2010-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.399921, 41.104945]}]|row-xdj9-bdwh-kqpp|2009|||Residential||Two Family|842500.0|0.42781|90511|Norwalk
488461|102 Castle Rd|128310.0|2010-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.913898, 41.682205]}]|row-ukxp-tf8e-36s3|2009|||Residential||Single Family|170000.0|0.754765|900454|Bristol
488462|315 Westmont|470700.0|2010-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.778483, 41.772401]}]|row-xd5p-chci.4v2g|2009|||Residential||Single Family|530000.0|0.888113|90448|West Hartford
488463|123-125 Edgewood St|51310.0|2010-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.690831, 41.781169]}]|row-g674~9dmp~ekue|2009|10 - A Will||Residential||Three Family|75000.0|0.684133|90408|Hartford
488464|1900 Summer Street #1|322020.0|2010-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.544317, 41.06577]}]|row-ris9-799p.n8jr|2009|||Residential||Condo|429000.0|0.750629|90740|Stamford
488465|20 Lawrence Ave|220800.0|2010-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.42968, 41.383164]}]|row-eyxk.yu3d~7u5v|2009|||Residential|K16120-1805|Condo|375000.0|0.5888|90452|Danbury
488466|15 Atwood Heights|142880.0|2010-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.088733, 41.694116]}]|row-kscf-f5v4-8n9p|2009|||Residential||Single Family|165000.0|0.865939|90057|Thomaston
488467|28 Hardwood Rd|107380.0|2010-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.85288, 41.691402]}]|row-eqc7~5m66-kcr9|2009|||Residential||Single Family|155000.0|0.692774|90158|Plainville
488468|238 Wood St|34190.0|2010-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.024928, 41.559062]}]|row-62hm~em3c~avf3|2009|25 - Other||Residential|Below market|Single Family|19000.0|1.799474|90722|Waterbury
488469|377 Shelton Av|144830.0|2010-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.93094, 41.333291]}]|row-rw2c.4hdc-dvuc|2009|13 - Bankrupcy||Residential||Two Family|37750.0|3.836556|90558|New Haven
488470|89-91 Sanford Place|190970.0|2010-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.198247, 41.178511]}]|row-yj86-zpni-dpy5|2009|14 - Foreclosure||Residential|Foreclosure|Two Family|45500.0|4.197143|90965|Bridgeport
488471|144 Gallows Lane|794770.0|2010-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.189426, 41.737723]}]|row-5nud~6ebu~wfhp|2009|07 - Change In Property||Residential||Single Family|800000.0|0.993463|90078|Litchfield
488472|171 Capt Thomas Blvd|192850.0|2010-04-16T00:00:00||row-h7va~dgp7.icng|2009|||Residential||Three Family|220000.0|0.876591|900987|West Haven
488473|55 Harvest Ct|322930.0|2010-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.875933, 41.514185]}]|row-wbg3-babg-ijfc|2009|||Residential||Single Family|410000.0|0.787634|90207|Cheshire
488474|54 Pond Side Dr|212700.0|2010-04-16T00:00:00||row-7gui.mvfy-tyrt|2009|||Residential||Single Family|320000.0|0.664687|900182|Wethersfield
488475|17 Sperry Street|207260.0|2010-04-23T00:00:00||row-bdhd-mvcp-5f6y|2009|||Residential||Single Family|284800.0|0.727739|90412|Milford
488476|43 Monroe Rd|170380.0|2010-04-23T00:00:00||row-zxi2-j3td-nyng|2009|||Residential||Single Family|213000.0|0.799906|900275|Enfield
