|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
779394|5 High Trail|271400.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.471365, 41.522673]}]|row-w6md~9n9g.t79k|2017|||Residential||Single Family|392000.0|0.6923|170216|New Fairfield
779395|1805 Upper Maple St|87570.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.894134, 41.861996]}]|row-carv-vy4j~ekqv|2017|||Residential||Single Family|140000.0|0.6255|170932|Killingly
779396|47 Debra Ln|203700.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.86344, 41.336605]}]|row-f9sb.vag4-sgea|2017|||Residential||Single Family|251000.0|0.8115|17355|North Haven
779397|75 Washington Ave 3-105|73430.0|2016-10-06T00:00:00||row-5vgw~ud2z-2fr3|2016|||Residential||Condo|96000.0|0.764896|160016|Hamden
779398|775 Ryon St|113560.0|2016-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.196144, 41.216054]}]|row-hdht.erhw.su6a|2016|14 - Foreclosure||Residential||Single Family|110799.0|1.024919|160037|Bridgeport
779399|60 Dublin Hill Rd|212080.0|2016-10-06T00:00:00||row-2tqw.uw29.4bbv|2016|||Residential||Single Family|260000.0|0.815692|16001|Haddam
779400|80 Dennison Road|178500.0|2018-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.410137, 41.3583]}]|row-m7vz-ntmq-kggj|2017|||Residential||Single Family|252500.0|0.7069|170169|Essex
779401|55 East St|208800.0|2018-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.10401, 41.609232]}]|row-zk3d-h8ev.2tub|2017|||Residential||Single Family|354900.0|0.5883|17350|Watertown
779402|132 Old Farms Rd|46720.0|2018-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.101443, 41.876741]}]|row-d8br~p6fn.i3p8|2017|||Residential||Condo|45750.0|1.0212|170643|Torrington
779403|52 Long Lots Road|998400.0|2018-08-03T00:00:00||row-e22d-6qm5.du8t|2017|||Residential||Single Family|1525000.0|0.6546|170468|Westport
779404|11 Cottage Street|101600.0|2018-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.518571, 41.771124]}]|row-hh3a~2t7s.d8f7|2017||Good sale per mls - property cleaned up after previous sale #170332|Residential||Two Family|132500.0|0.766792|170791|Manchester
779405|280 Lenox Road|235690.0|2018-08-06T00:00:00||row-y4yn-qzxq-t3ji|2017|||Residential||Single Family|399900.0|0.5893|170891|Fairfield
779406|143 Ivy St Lot 3|8500.0|2018-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.814676, 41.287286]}]|row-xx77.cuq4-4a73|2017|25 - Other||Residential|Mobile home/years of back taxes|Single Family|4000.0|2.125|170557|Branford
779407|128 Stoneleigh Rd|2592940.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.473867, 41.145904]}]|row-kh4e-22pa~cp9g|2017|||Residential||Single Family|2750000.0|0.9428|170328|New Canaan
779408|65 Brightwood Lane|197190.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.740284, 41.735174]}]|row-cvd7-a8e2~c78u|2017|||Residential||Single Family|347500.0|0.5674|170981|West Hartford
779409|113 Chipper Dr.|118720.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.5995, 41.775001]}]|row-x2uh-v5dg-a8hp|2017|||Residential||Single Family|180000.0|0.6595|17730|East Hartford
779410|31 Pinetree Ridge|132160.0|2018-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.773008, 41.555852]}]|row-ppb3.3m4a~xc9c|2017|25 - Other||Residential|Estate sale|Single Family|120000.0|1.1013|170844|Meriden
779411|55 Dyer St|90020.0|2018-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.8846, 41.798692]}]|row-r668.wxgy~myk9|2017|||Residential||Three Family|185000.0|0.4865|170802|Killingly
779412|405 Pitkin Hollow|149100.0|2018-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.23051, 41.27611]}]|row-bqvy.fzq9-mxfx|2017|||Residential||Condo|220000.0|0.6777|170512|Trumbull
779413|57 Westview St|98280.0|2018-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.947856, 41.346262]}]|row-ubhz-6jhz-itjw|2017|||Residential||Single Family|177000.0|0.5552|170880|Hamden
779414|35 Bertrose Ave|203360.0|2018-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.087517, 41.191432]}]|row-a6e8~fhbf-vyig|2017|07 - Change In Property|Total remodel per mls - see previous sale #170551|Residential||Single Family|335000.0|0.607045|171612|Milford
779415|150  North Hoadley Street|110610.0|2018-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.065444, 41.498683]}]|row-gwgd.4rz7.rksb|2017|01 - Family||Residential|Family sale|Single Family|173000.0|0.6393|171052|Naugatuck
779416|98 Jacks Hill Rd|158300.0|2018-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.127521, 41.465198]}]|row-tfye-cbsk~2bi8|2017|||Residential||Single Family|287000.0|0.5515|170198|Oxford
779417|41 Washington Rd|116900.0|2018-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.676554, 41.826458]}]|row-ms6b-hn9x-rtau|2017|||Residential||Single Family|187200.0|0.6244|170633|Windsor
779418|78 River Rd 13|610330.0|2018-08-03T00:00:00||row-x65z~cdvc-rt8v|2017|||Residential||Condo|952042.0|0.641|170857|Greenwich
779419|32 Turtle Bay Dr|274200.0|2018-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.835774, 41.260049]}]|row-nggs.xdwi-v4ip|2017|||Residential||Condo|389000.0|0.7048|170543|Branford
779420|93 Morningside Drive South|2994400.0|2018-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.321643, 41.127712]}]|row-cekm~rfee-52hi|2017|||Residential||Single Family|3950000.0|0.758076|170456|Westport
779421|120 Rockview Dr|151500.0|2018-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.922485, 41.473165]}]|row-2hy4-h6ub~wrhc|2017|||Residential||Single Family|242000.0|0.626|170482|Cheshire
779422|175-74 Berlin Av|139460.0|2018-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.872315, 41.598842]}]|row-2wq7-ikrg-heet|2017|||Residential||Condo|246000.0|0.5669|170754|Southington
779423|165 Berwick Avenue|200200.0|2018-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.229017, 41.168925]}]|row-s9nt.tras-viwg|2017|||Residential||Single Family|305000.0|0.6563|170892|Fairfield
779424|244 Warrenville Rd|174900.0|2018-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.188116, 41.780509]}]|row-2mzy~isj9-ekbu|2017|||Residential||Single Family|280000.0|0.6246|17229|Mansfield
779425|1104 Reef Road|363860.0|2018-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.24441, 41.129691]}]|row-hkqg.fn62~ducf|2017|||Residential||Single Family|650000.0|0.5597|170884|Fairfield
779426|15 Osborne Place|303310.0|2018-08-10T00:00:00||row-r2iw.3qdg~hyza|2017|||Residential||Single Family|479000.0|0.6332|170907|Fairfield
779427|47 Alvin Dr|414410.0|2018-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.443349, 41.149455]}]|row-zc34-frhr.zr2k|2017|||Residential|5-43-20-0|Single Family|735000.0|0.5638|171412|Norwalk
779428|286 Rail Tree Hill Rd|188820.0|2018-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.242332, 41.558247]}]|row-y67a-s7ze.gy6h|2017|||Residential||Single Family|280000.0|0.6743|171001189|Woodbury
779429|6 Hampshire Dr|182090.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.990942, 41.593607]}]|row-wfnx-5ue4~3eit|2017|25 - Other||Residential|Motivated seller ;sold under 60 days|Condo|265000.0|0.6871|1700235|Wolcott
779430|55 Hope Cir|126350.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.670746, 41.827918]}]|row-qvw7~uyqi-75he|2017|||Residential||Single Family|237000.0|0.5331|170650|Windsor
779431|12 Beechwood Rd|230800.0|2018-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.452702, 41.099377]}]|row-6veb~w86v-yde2|2017|07 - Change In Property||Residential|5-70-51-0|Single Family|350000.0|0.6594|171404|Norwalk
779432|22 High St|99610.0|2018-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.794465, 41.533444]}]|row-9g98-p245-6bwv|2017|01 - Family||Residential||Two Family|125000.0|0.7968|170853|Meriden
779433|201 Mashamoquet Rd|131000.0|2018-08-28T00:00:00||row-9fhu~vzrq-jz22|2017|28 - Use Assessment||Residential||Single Family|235000.0|0.5574|170071|Pomfret
779434|2 Glen Ln|191180.0|2018-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.475734, 41.871568]}]|row-q5sm-fqmp-tywg|2017|||Residential||Condo|279900.0|0.683|170327|Ellington
779435|147 Main Street|163010.0|2018-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.919755, 41.811052]}]|row-nvuj-4bse~gn3u|2017|14 - Foreclosure|Bank sale per town site|Residential||Two Family|68000.0|2.397206|170177|Canton
779436|8 South Rd|1795500.0|2018-08-09T00:00:00||row-kyuz~dvgu.m3xh|2017|08 - Part Interest||Commercial|Sale of campsite in a coop campground||5000.0|359.1|17215|Stafford
779437|1763 Boston Ave|96030.0|2018-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.161377, 41.193562]}]|row-4ab9~hi4z-pmic|2017|||Residential||Single Family|192000.0|0.5001|171890|Bridgeport
779438|923 Academy Hill Rd|190120.0|2018-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.128894, 41.188126]}]|row-w9pr~9t56~9h5b|2017|10 - A Will||Residential|Sale from estate|Single Family|230000.0|0.8266|170969|Stratford
779439|208 Flanders Rd|327880.0|2018-08-09T00:00:00||row-fj9t~qpbx~x5zm|2017|21 - Personal Property Exchange||Commercial|Sale incl all equip & personal prop||650000.0|0.5044|170340|East Lyme
779440|28 Lockwood Dr|981050.0|2018-08-09T00:00:00||row-vtsz~c9pv.jgm6|2017|||Residential||Single Family|1665000.0|0.5892|170882|Greenwich
779441|104 Holmes Ave|470260.0|2018-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.509864, 41.07212]}]|row-cts8~gbkr.2i8y|2017|||Residential||Single Family|802500.0|0.5859|17298|Darien
779442|62 Wood Creek Road|216090.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.912678, 41.751739]}]|row-f7jt-cr9h-rkbb|2017|||Residential||Single Family|322000.0|0.671|17166|Burlington
779443|63 Hilltop Road|194800.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.40117, 41.871953]}]|row-vv49~wwi7-d2fq|2017|||Residential||Single Family|272000.0|0.7161|170203|Tolland
779444|72 Cook Hill Rd|152030.0|2018-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.259189, 41.696221]}]|row-seuh~n32d.pa35|2017|01 - Family||Residential||Single Family|275000.0|0.5528|17126|Lebanon
779445|792 East Broadway|353920.0|2018-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.063149, 41.203787]}]|row-wngt.e5ik-3zve|2017|||Residential||Single Family|600000.0|0.5898|171613|Milford
779446|6 Wellington Hgts Road|166690.0|2018-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.842206, 41.816902]}]|row-wwm8.hje4~wvhq|2017|||Residential||Single Family|229900.0|0.725|170329|Avon
779447|19 Ellen Drive|244400.0|2018-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.324469, 41.874124]}]|row-xvye.8ays~bw52|2017|||Residential||Single Family|326900.0|0.7476|170205|Tolland
779448|5 Lorraine Dr|223020.0|2018-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.038242, 41.333151]}]|row-5avp.6syc-uyrg|2017|||Residential||Single Family|390000.0|0.5718|170140|Woodbridge
779449|527 Clintonville Rd|161700.0|2018-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.826131, 41.392415]}]|row-7axa~iajd-mqgf|2017|||Residential||Single Family|279000.0|0.5795|17319|North Haven
779450|1 River Walk|308700.0|2018-08-20T00:00:00||row-ybnq-qwhn.zyw8|2017|||Residential|Pud|Single Family|543000.0|0.5685|170592|Branford
779451|84 Bluebird Drive|135750.0|2018-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.012664, 41.481126]}]|row-3tki-et9i.qqia|2017|07 - Change In Property||Residential|Improved|Single Family|247200.0|0.5491|171055|Naugatuck
779452|18 Trailside Dr|283540.0|2018-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.394703, 41.138165]}]|row-46x2-fbnu.gj56|2017|||Residential|5-19-142-0|Single Family|520000.0|0.5452|171436|Norwalk
779453|510 Sawmill Rd|4935000.0|2018-08-16T00:00:00||row-a7u3.kzdk.8dkd|2017|||Commercial|||10909866.0|0.4523|175995|West Haven
779454|279 North Main St|158420.0|2018-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.877852, 41.608257]}]|row-27p8~gntv~tqwq|2017|||Residential||Two Family|275000.0|0.576|170744|Southington
779455|17 Valley Road|432700.0|2018-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.349332, 41.12945]}]|row-z99a~ubee-ag27|2017|10 - A Will||Residential||Single Family|550000.0|0.7867|170490|Westport
779456|654 Thompsonville Rd|130270.0|2018-09-04T00:00:00||row-m4a3~w9jc~vzrr|2017|||Residential||Single Family|155000.0|0.8404|170260|Suffield
779457|132-134 Prospect Ave|171780.0|2018-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.091303, 41.312015]}]|row-6s4p.r2gj-j8bc|2017|||Residential||Two Family|273000.0|0.6292|173239|Shelton
779458|232 Snow Owl Dr|113320.0|2018-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.858731, 41.603316]}]|row-g34v.ahkd.sasb|2017|||Residential||Condo|189000.0|0.5995|170809|Southington
779459|286 Gilman St|256210.0|2018-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.230916, 41.152704]}]|row-gpgw.p4gw~7ryt|2017|14 - Foreclosure||Residential||Single Family|245286.0|1.0445|171889|Bridgeport
779460|635 Gilman St|357740.0|2018-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.231415, 41.148057]}]|row-qhts~5pi6-mcmg|2017|07 - Change In Property|Total remodel per mls - see previous sale #170187|Residential||Single Family|546250.0|0.654902|171886|Bridgeport
779461|235 East River Dr., #303|153480.0|2018-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.662702, 41.764922]}]|row-62jt.h26w-kj4u|2017|14 - Foreclosure||Residential||Condo|151515.0|1.0129|17739|East Hartford
779462|2 Homestead Lane 208|174720.0|2018-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.654514, 41.013857]}]|row-b3gs~difw-hp8z|2017|||Residential||Condo|348000.0|0.502|170901|Greenwich
779463|115 Marney Dr|174900.0|2018-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.108825, 41.546867]}]|row-igwu-rqxg-xtz8|2017|||Residential|Split level|Single Family|290000.0|0.603103|1700134|Middlebury
779464|6 Barbaras Way|224590.0|2018-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.500153, 41.860509]}]|row-2m63~sqts-adjb|2017|||Residential||Single Family|370000.0|0.607|170323|Ellington
779465|10-1 Browns La|206800.0|2018-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.283393, 41.307806]}]|row-uzdg-jm4c.8hig|2017|||Residential||Single Family|325000.0|0.6363|170194|Old Lyme
779466|Catlin Rd, Nutmeg Pswy, Davis|4140.0|2018-08-27T00:00:00||row-g9cz~3sjv~c3jv|2017|24 - Plottage||Vacant Land|||12000.0|0.345|170075|Harwinton
779467|15 Marbar St|193400.0|2018-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.771619, 41.302721]}]|row-6jtn-unh8~i2ap|2017|10 - A Will||Residential|"Estate sale/sold ""as is""/years of outstanding taxes"|Single Family|250000.0|0.7736|170600|Branford
779468|35 Richard Rd|150360.0|2018-08-21T00:00:00||row-5wb6.nfib-ttw8|2017|||Residential||Single Family|221000.0|0.6803|170289|Ledyard
779469|31 Canterbury St.|80950.0|2018-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.616375, 41.735676]}]|row-k9mc-jxpc~86tz|2017|14 - Foreclosure||Residential||Single Family|70000.0|1.1564|17748|East Hartford
779470|181 North Ridge Ct|394360.0|2018-08-21T00:00:00||row-vc9i~8gi2-9e3g|2017|||Residential||Single Family|586445.0|0.6724|170761|Southington
779471|60 Elm St|130260.0|2018-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.589806, 41.997955]}]|row-m4xc-kfxj~7hew|2017|08 - Part Interest||Residential||Single Family|50000.0|2.6052|170624|Enfield
779472|33 Rivendell Dr|154210.0|2018-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.082426, 41.291362]}]|row-f6vi~sjz6~m3tz|2017|||Residential||Condo|208500.0|0.7396|173198|Shelton
779473|132 Carion Rd|196520.0|2018-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.107298, 42.002234]}]|row-6dbt-e3ga-bba9|2017|||Residential|3.1 acres in open space|Single Family|325000.0|0.6046|1700024|Union
779474|4 Atwood Rd|144700.0|2018-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.151025, 41.576634]}]|row-umra.pisv-ejfj|2017|||Residential||Single Family|209900.0|0.689376|171001194|Woodbury
779475|37 Evelyn St|217000.0|2018-08-20T00:00:00||row-nsi8.8yk5~quar|2017|||Residential||Single Family|350000.0|0.62|170542|Trumbull
779476|24 North Calvin Road|303900.0|2018-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.396156, 41.213194]}]|row-dhpr-imnr-sni7|2017|||Residential||Single Family|400000.0|0.7597|170163|Weston
779477|240 Sunnyridge Ave #98|136500.0|2018-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.238744, 41.167292]}]|row-ytmt.jn68-gytc|2017|||Residential||Condo|206000.0|0.6626|170990|Fairfield
779478|107 Indian Meadow Dr|127540.0|2018-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.091605, 41.958618]}]|row-y7te-vyri-eyg3|2017|||Residential||Single Family|189900.0|0.6716|170803|Winchester
779479|292 & 270 Quarry St|119780.0|2018-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.201437, 41.210091]}]|row-26he-9uiv~4kdm|2017|24 - Plottage||Residential||Single Family|160000.0|0.7486|171936|Bridgeport
779480|435 Cedar Road|631050.0|2018-09-07T00:00:00||row-7dc5.dyzk.wj2q|2017|07 - Change In Property||Residential||Single Family|690000.0|0.9145|170994|Fairfield
779481|83 New London Tpke|85400.0|2018-09-07T00:00:00||row-qqre-pgjm-4m4e|2017|||Residential||Single Family|155000.0|0.5509|170705|Norwich
779482|11 Illinois Ct|95340.0|2018-09-07T00:00:00||row-e4tn-ukbi-t6xn|2017|||Residential||Single Family|150000.0|0.6356|17341|Montville
779483|11 Londonderry Court|447940.0|2018-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.876688, 41.776526]}]|row-wvrf.28ym.9s7k|2017|07 - Change In Property||Residential||Single Family|180000.0|2.4885|170344|Avon
779484|176 Main St|356100.0|2018-08-24T00:00:00||row-jpbz-2zwp~j9fc|2017|||Commercial|||411500.0|0.8653|17293|Monroe
779485|111 Shepard Hill Rd|143080.0|2018-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.882763, 41.783452]}]|row-z8mt~eumq.gt4u|2017|||Residential||Single Family|290000.0|0.4933|170837|Killingly
779486|11 Bonny Rd|314200.0|2018-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.363749, 41.456386]}]|row-4xvb~75mv~ufn5|2017|||Residential||Single Family|510000.0|0.616|17000425|Brookfield
779487|76 Regent Ter|214160.0|2018-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.108286, 41.194458]}]|row-mfwb-6wcu.ntxr|2017|||Residential||Single Family|330000.0|0.6489|171645|Milford
779488|48 High St|73780.0|2018-08-27T00:00:00||row-5d2m.3mwy-6d7e|2017|||Residential||Single Family|139000.0|0.5307|170191|Derby
779489|27 Round Hill Ct|101070.0|2018-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.008985, 41.571982]}]|row-hwnc-fddr~cizm|2017|||Residential||Single Family|192000.0|0.5264|17079|Lisbon
779490|351 Old Slocum Rd|218890.0|2018-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.405646, 41.662225]}]|row-rzq2~98tr.huxs|2017|25 - Other||Residential|Tax liens- deferred taxes|Single Family|285000.0|0.768|170173|Hebron
779491|376 Jefferson Woods|103900.0|2018-08-31T00:00:00||row-kw3m~fd8k-vyfi|2017|||Residential||Condo|151000.0|0.688|170615|Branford
779492|101 Wildwood Rd|236500.0|2018-08-23T00:00:00||row-eyze-zrvn-fxib|2017|||Residential||Single Family|425000.0|0.5564|170432|Wethersfield
779493|125 Crown St Ext|99400.0|2018-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.810125, 41.518458]}]|row-uipq~hwxf.bcz5|2017|||Residential||Single Family|150000.0|0.6626|170896|Meriden
779494|120 Alma Drive|336140.0|2018-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.270809, 41.167926]}]|row-mvd4-whhu-uedr|2017|||Residential||Single Family|535000.0|0.6282|170951|Fairfield
779495|79 Seymour St|123200.0|2018-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.649319, 41.826522]}]|row-nutu~s53m-586u|2017|25 - Other||Residential|Not open market|Single Family|119000.0|1.0352|170672|Windsor
779496|114 Seaside Ave|193930.0|2018-08-27T00:00:00||row-ykzg-tr9q~gej8|2017|||Residential||Single Family|329000.0|0.5894|171945|Bridgeport
779497|98 Augusta Drive|131250.0|2018-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.715664, 41.707053]}]|row-ttuu~iufx-v4s6|2017|||Residential||Single Family|188000.0|0.6981|17687|Newington
779498|29 Booth Ave|160800.0|2018-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.684392, 41.714272]}]|row-qdn3~wqkx-zhn5|2017|||Residential||Single Family|209000.0|0.7693|170402|Wethersfield
779499|35 Evelen Court|304070.0|2018-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.933992, 41.512043]}]|row-6fnr~y3t4.vstk|2017|||Residential||Single Family|455000.0|0.6682|170508|Cheshire
779500|147 Long Meadow Hill Rd|423470.0|2018-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.401176, 41.502976]}]|row-5nsc-5d6g~92ct|2017|25 - Other||Residential|Trustee deed & change in property|Single Family|650000.0|0.6514|17000428|Brookfield
