|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
739304|56 Roosevelt St|79800.0|2017-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.75859, 41.651964]}]|row-7kkw~x6sg-a7df|2016|07 - Change In Property||Residential||Single Family|142500.0|0.56|160835|New Britain
739305|101 Kensett Lane|275870.0|2017-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.51075, 41.096871]}]|row-xpmr~xbs8~n49z|2016|07 - Change In Property||Residential||Condo|1424800.0|0.19362|16322|Darien
739306|295 Castlewood Dr|115990.0|2017-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.726098, 41.85183]}]|row-j4xp.mgyb.fxxu|2016|||Residential||Condo|190000.0|0.610474|160270|Bloomfield
739307|125 Goldmine Rd|1008980.0|2017-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.287637, 41.584867]}]|row-ikdq-wq5m-wddd|2016|28 - Use Assessment||Residential|Sale inc 3 parcels - one under 490|Single Family|1200000.0|0.840817|160045|Roxbury
739308|8 Independence Dr Unit D|80000.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.462232, 41.629697]}]|row-ci85-23z3-smr5|2016|02 - Love And Affection||Commercial|Commercial condo complex/building in need of extreme repair/good friends of seller||50000.0|1.6|16092|Marlborough
739309|112 Charolais Way|308980.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.993703, 41.776996]}]|row-8jzv-vjnh-2rx3|2016|||Residential|Sending sales verification|Single Family|412000.0|0.749951|16152|Burlington
739310|101A Mott Lane|114460.0|2017-07-21T00:00:00||row-t6wf~hh6m~yhhp|2016|14 - Foreclosure||Vacant Land|||111500.0|1.026547|160163|East Haddam
739311|100 Halls Rd Units 10-12|48400.0|2017-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.339537, 41.322432]}]|row-2q5s-k42d~kau6|2016|||Commercial|||140000.0|0.345714|160158|Old Lyme
739312|26 Stag Lane|2533790.0|2017-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.613121, 41.094436]}]|row-wf5m~ky7z~2nzf|2016|||Residential||Single Family|2825000.0|0.896917|160782|Greenwich
739313|317 Wooster Street|101690.0|2017-07-20T00:00:00||row-vtcn-3545-v9yn|2016|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|126000.0|0.807063|160425|Naugatuck
739314|148 Burgundy Hill La|29350.0|2017-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.697006, 41.59823]}]|row-8a55-u2xz-a4nq|2016|||Residential||Condo|49000.0|0.59898|161071|Middletown
739315|62 Arnold Dr.|112730.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.587651, 41.775285]}]|row-rcxm-3h6z-7xas|2016|25 - Other||Residential|Estate sale|Single Family|147020.0|0.766766|16695|East Hartford
739316|6 Hartfield Rd|246050.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.605027, 41.626645]}]|row-n5zj~35vk-5xfi|2016|||Residential|109-0040|Single Family|370000.0|0.665|1600754|Portland
739317|95 Todd Hill Rd|276200.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.232804, 41.659061]}]|row-q835~p8dd.3vwf|2016|||Residential||Single Family|347500.0|0.79482|160036|Bethlehem
739318|459 Hill St|85130.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.033898, 41.574876]}]|row-dtr4.cr88-nvzs|2016|||Residential||Two Family|116000.0|0.733879|161172|Waterbury
739319|15 Hunting Lodge Rd|153100.0|2017-07-27T00:00:00||row-26bh.ura2.xfjs|2016|||Residential||Single Family|252500.0|0.606337|16217|Mansfield
739320|14 Ward St|191180.0|2017-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.421019, 41.130266]}]|row-dfkb.b3nh-3d4h|2016|14 - Foreclosure||Residential|Sale from a bank that bought it in lieu of foreclosure.|Single Family|307650.0|0.62142|161249|Norwalk
739321|159 Spring St|87000.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.656991, 41.700807]}]|row-yxv8-2qhw~i98t|2016|||Residential||Condo|144300.0|0.602911|160399|Wethersfield
739322|124 Palmer St|102400.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.05853, 41.521256]}]|row-xuf5~zd36-w8kr|2016|||Residential||Single Family|156600.0|0.653895|160554|Norwich
739323|33 Mechanic St (311)|130620.0|2017-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.641863, 41.852515]}]|row-5f9f~fw6i-k9mg|2016|||Residential||Condo|187000.0|0.698503|160413|Windsor
739324|162 Sprucedale Dr|116150.0|2017-08-07T00:00:00||row-e8rf-9bmx~gp5y|2016|14 - Foreclosure|Foreclosure per town site|Residential||Single Family|93000.0|1.248925|161197|Waterbury
739325|412 Founders Rd|246600.0|2017-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.593265, 41.696043]}]|row-b2mz-8vwi~8skn|2016|||Residential||Single Family|422000.0|0.58436|160565|Glastonbury
739326|11 Fox Run|132200.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.268757, 41.341386]}]|row-dbtj.mxz2-jhdm|2016|07 - Change In Property||Residential|Foundation after fire|Single Family|100000.0|1.322|16253|Monroe
739327|2196 No Benson Road|324100.0|2017-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.259236, 41.175751]}]|row-94bd.f6ub.gxws|2016|||Residential||Single Family|405000.0|0.800247|160827|Fairfield
739328|51 Sheephill Rd|614250.0|2017-07-26T00:00:00||row-98pk-4tza-pjn3|2016|25 - Other||Residential|Estate sale|Single Family|287500.0|2.136522|160792|Greenwich
739329|184 So Park St|64110.0|2017-07-28T00:00:00||row-rntu-9mxi-mtbb|2016|14 - Foreclosure||Residential||Three Family|87360.0|0.73386|160273|Windham
739330|827 Main St|86190.0|2017-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.121812, 41.817374]}]|row-uve3.bk64-hkqt|2016|14 - Foreclosure||Residential|Out of foreclosure|Two Family|75000.0|1.1492|160579|Torrington
739331|16 Pinecrest|198790.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.276459, 41.909094]}]|row-dfun~37xi~a3du|2016|||Residential||Single Family|287000.0|0.692648|160060|Willington
739332|1881 Berlin Tpk|244800.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.703395, 41.702496]}]|row-i4ir~eat6~qzbr|2016|||Vacant Land|||810000.0|0.302222|1601390|Wethersfield
739333|32 Kellogg Re|169540.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.414098, 41.606782]}]|row-5vn8~3q6e~snh8|2016|||Residential||Single Family|258900.0|0.654847|16095|Marlborough
739334|6 Misty Crescent|181510.0|2017-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.69675, 41.637297]}]|row-nwy2.6y3z.y8pm|2016|||Residential||Condo|285000.0|0.636877|160419|Rocky Hill
739335|30 Windy Hill Rd|64000.0|2017-08-07T00:00:00||row-42js-8ru5-8f4s|2016|07 - Change In Property||Residential|New construction|Single Family|410531.0|0.155896|160250|Coventry
739336|2 Albermarle Rd|72100.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.703706, 41.817373]}]|row-nbr9-mr7t.gyp7|2016|14 - Foreclosure|Bank sale per town site|Residential||Single Family|66000.0|1.092424|160280|Bloomfield
739337|4 Little Cove Place|1880270.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.595372, 41.067741]}]|row-369z.h6v2-f2j3|2016|||Residential||Single Family|2775000.0|0.677575|160808|Greenwich
739338|618 Clarke St|97420.0|2017-08-02T00:00:00||row-f6p9~rsc5-sbu3|2016|25 - Other||Residential|Below market value|Single Family|95000.0|1.025474|167605|Bridgeport
739339|41 Curtiss Meadows|411710.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199034, 41.510887]}]|row-8sdj-7jhm.jrbk|2016|||Residential||Single Family|512500.0|0.803337|161183|Woodbury
739340|2 Albermarle Rd|72100.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.703706, 41.817373]}]|row-nbr9-mr7t.gyp7|2016|14 - Foreclosure|Bank sale per town site|Residential||Single Family|66000.0|1.092424|160280|Bloomfield
739341|45 Hawks Ridge|389200.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.113367, 41.281791]}]|row-4cb4~rj9i.7hh3|2016|||Residential|Hawks ridge condo|Condo|558600.0|0.696742|162408|Shelton
739342|50 Evergreen Ln|197100.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.579894, 41.812981]}]|row-kpaq~sait~n8fe|2016|||Residential||Single Family|297000.0|0.663636|160557|South Windsor
739343|61 Middle Dr.|81820.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.615851, 41.739739]}]|row-jgg9-b2ux~rtbi|2016|||Residential||Single Family|120000.0|0.681833|16717|East Hartford
739344|15 Azalea Way|269000.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.56511, 41.696646]}]|row-nzjm.br4j~sxt6|2016|||Residential||Condo|530000.0|0.507547|160550|Glastonbury
739345|38 Tibbals Bridge Road|249100.0|2017-08-01T00:00:00||row-i3jd~ksc6-rnxp|2016|||Residential||Single Family|325000.0|0.766462|160345|Madison
739346|1 Mashapaug Rd|113650.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.138022, 42.027455]}]|row-rsd8.biaq-egs7|2016|25 - Other|Per mls needs complete rehab|Residential||Single Family|80000.0|1.420625|16013|Union
739347|38 Grandview Terr|118800.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.925134, 41.778391]}]|row-zkfs.zsrv-gy3v|2016|||Residential||Single Family|219900.0|0.540246|160143|Brooklyn
739348|80 Aldrich Rd|49100.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.863832, 41.912957]}]|row-m7nb.4br7-hc23|2016|25 - Other||Vacant Land|Includes 70 aldrich rd grantor holds mortgage||50000.0|0.982|160184|Putnam
739349|15 Newbury Ln|139600.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.855556, 41.456827]}]|row-k6e9.4p57~tpjz|2016|25 - Other||Residential|Short sale|Condo|160000.0|0.8725|160633|Wallingford
739350|58 Cottwell Dr|153600.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.666149, 41.70864]}]|row-vtm3~acm6-de7k|2016|||Residential||Single Family|205000.0|0.749268|160449|Wethersfield
739351|80 Northwoods Rd|272930.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.859999, 42.033486]}]|row-2uvw-5sph-2rqe|2016|||Residential||Single Family|357500.0|0.763441|16000170|Granby
739352|969 Durham Rd|177300.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.787257, 41.459591]}]|row-7mzr~td7h-cwjm|2016|14 - Foreclosure||Residential||Single Family|135000.0|1.313333|160649|Wallingford
739353|85 Fairview Dr|141100.0|2017-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.67432, 41.71243]}]|row-43wr.7h86~hen5|2016|||Residential||Single Family|168000.0|0.839881|160435|Wethersfield
739354|60 Merchants Ave|126500.0|2017-08-04T00:00:00||row-ini7.e5if-hpmh|2016|14 - Foreclosure||Commercial|Foreclosure by sale committee deed||12000.0|10.541667|160590|Norwich
739355|46 Route 39 North|170800.0|2017-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.498252, 41.597315]}]|row-ri75-ntyr-jsrk|2016|||Residential||Single Family|250000.0|0.6832|160084|Sherman
739356|5 Rosa La|452620.0|2017-08-04T00:00:00||row-rihf.puue.azyt|2016|||Residential||Single Family|615000.0|0.735967|162436|Shelton
739357|60 Puddin La|239900.0|2017-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.20046, 41.743942]}]|row-in7x-94sr~qfee|2016|||Residential||Single Family|330000.0|0.72697|16234|Mansfield
739358|173 East Rocks Rd|348390.0|2017-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.409947, 41.144868]}]|row-avpa-fjqn-ac4p|2016|14 - Foreclosure||Residential|Court ordered foreclosure|Single Family|352740.0|0.987668|161292|Norwalk
739359|118 West Wynd Terr|186350.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.688758, 41.599716]}]|row-4sad.ympu-v54w|2016|||Residential||Single Family|315000.0|0.591587|161112|Middletown
739360|1581-01 Meriden Waterbury Tpke|78690.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.899151, 41.56439]}]|row-y9sa.qt9k-ykhp|2016|||Residential||Condo|108000.0|0.728611|160653|Southington
739361|14 Oakland Av|88500.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.789044, 41.743336]}]|row-9e5d.4pc8~d795|2016|06 - Portion Of Property||Residential|Dwelling only; ground lease with town of farmington|Single Family|189000.0|0.468254|16434|Farmington
739362|2 South Main St|296110.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.418859, 41.098816]}]|row-r63m-22dz~f5yd|2016|||Residential|Unit w303|Condo|450000.0|0.658022|161304|Norwalk
739363|21 Christine Cir|126630.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.739169, 41.845449]}]|row-8yan-v3ur-23e3|2016|||Residential||Single Family|167000.0|0.758263|160294|Bloomfield
739364|98 Highridge Farm Lane|305400.0|2017-08-02T00:00:00||row-chv3-gx5w~7ue8|2016|07 - Change In Property||Residential|Incompl 10/1|Single Family|535000.0|0.570841|160068|Bolton
739365|533 Hale St|177450.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.675515, 41.963835]}]|row-h6k5-tku6-wmzp|2016|01 - Family||Residential|Family|Single Family|207000.0|0.857246|1600242|Suffield
739366|2 Melanie Dr|180870.0|2017-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.163683, 41.362814]}]|row-4qbz-czud-7qk4|2016|||Residential||Single Family|330000.0|0.548091|160341|Waterford
739367|389 Main St|183000.0|2017-08-03T00:00:00||row-37am~njys.kmyw|2016|25 - Other||Commercial|Right of way / h13315||20000.0|9.15|160949|Danbury
739368|548 Mt Parnassus Rd|238560.0|2017-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.372474, 41.482296]}]|row-xcdg-7qz3-xa57|2016|||Residential||Single Family|290000.0|0.822621|160177|East Haddam
739369|1670 Litchfield Tpk|136500.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.977795, 41.341128]}]|row-d9h7-yd5q-w8sk|2016|06 - Portion Of Property||Residential|Small piece of land taken for roadway|Single Family|8000.0|17.0625|160143|Woodbridge
739370|1571 Stratfield Road|4027800.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.240039, 41.201247]}]|row-w3u4.xk9n-mur8|2016|16 - Charitable Group||Commercial|||3556800.0|1.132422|160966|Fairfield
739371|363 Mill St|78400.0|2017-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.891069, 41.604055]}]|row-mrp4-5chf.ypny|2016|01 - Family||Residential|One of the grantees is the daughter of the grantors|Two Family|54000.0|1.451852|160665|Southington
739372|43 Collelo Ave|86280.0|2017-08-03T00:00:00||row-gqm2.x4w5.nkmu|2016|||Residential||Single Family|164000.0|0.526098|16246|Plainfield
739373|4 Sunny Valley Thse|91420.0|2017-08-03T00:00:00||row-2yhn-mc6j-nfvg|2016|||Residential|Sales ratio|Condo|92000.0|0.993696|1600588|New Milford
739374|73 Robbins Ave|136220.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.725156, 41.684952]}]|row-vvkr.3nj7~9kjf|2016|11 - Court Order||Residential||Single Family|165000.0|0.825576|16539|Newington
739375|22 Oak St.|90100.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.579723, 41.764774]}]|row-2wde.ukjm-37gm|2016|14 - Foreclosure||Residential||Single Family|90005.0|1.001055|16746|East Hartford
739376|10 Brookside Dr|234220.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.907567, 41.363324]}]|row-g94n-nci3.grib|2016|||Residential|Exec deed|Single Family|290000.0|0.807655|161017|Hamden
739377|55 Deerwood Lane #3|50070.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.031183, 41.59334]}]|row-zvz4.vq3i-68dw|2016|||Residential||Condo|50400.0|0.993452|161228|Waterbury
739378|1925 Shepard Ave U23|149660.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.917714, 41.425443]}]|row-ximg-77nr~9mif|2016|||Residential||Condo|231500.0|0.646479|161016|Hamden
739379|29 Far Hills Drive|1086510.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.80702, 41.794361]}]|row-izm9~n2s7-xk3k|2016|||Residential||Single Family|1635000.0|0.664532|160348|Avon
739380|77 West Ave|387730.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.47593, 41.077974]}]|row-8rd4.y5ni.gzsy|2016|||Residential||Single Family|825000.0|0.469976|16345|Darien
739381|28 Boulder Rdg|384880.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.923971, 41.626731]}]|row-nqhf-wesy~kahu|2016|||Residential||Single Family|530000.0|0.726189|160679|Southington
739382|133 Otter Rock Drive|3074260.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.636658, 41.008155]}]|row-d4vx-tqq3-mhwn|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Single Family|6600000.0|0.465797|160860|Greenwich
739383|23 Stamford Avenue|721840.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.528656, 41.031864]}]|row-uj49-psm3.jqbj|2016|||Residential||Single Family|1100000.0|0.656218|161835|Stamford
739384|236 Marshall Ln|191730.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.050046, 41.322449]}]|row-zcny~a54d~4x2u|2016|||Residential||Single Family|350000.0|0.5478|16184|Derby
739385|511 West Main Street # 6|160260.0|2017-08-09T00:00:00||row-brqr-a3c8-2peu|2016|08 - Part Interest||Residential|9.914% interest transferred & multiple parcel sale|Condo|112500.0|1.424533|161761|Stamford
739386|3100 Madison Ave #2|87980.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.227546, 41.216316]}]|row-w77d~jm56.fibu|2016|||Residential||Condo|153000.0|0.575033|167645|Bridgeport
739387|43 Hog Hill Rd|139770.0|2017-08-11T00:00:00||row-pm9f.fuu6-4b8h|2016|||Residential||Single Family|174500.0|0.800974|160812|East Hampton
739388|400 Park Rd|3458000.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.087677, 41.621572]}]|row-sbpv-fgkd-hhir|2016|||Commercial|||4100000.0|0.843415|160619|Watertown
739389|18 Lancaster Rd|98560.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.908763, 41.694599]}]|row-vifn-ghnz~ziei|2016|||Residential||Single Family|152000.0|0.648421|160823|Bristol
739390|512 Brook Rd|132290.0|2017-08-15T00:00:00||row-itfh-szjc.r256|2016|||Residential|Ranch blt 1999 on 4.77 ac|Single Family|178000.0|0.743202|160031|Scotland
739391|41 Park Ave|187810.0|2017-08-15T00:00:00||row-gm4p-vse4-itzf|2016|||Residential||Single Family|222000.0|0.845991|161020|Hamden
739392|48 Powers Rd|361300.0|2017-08-15T00:00:00||row-m3c2.wtet.urvz|2016|14 - Foreclosure||Residential||Single Family|328000.0|1.101524|160679|Wallingford
739393|184 Pequot Ave 303|32620.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.099626, 41.336159]}]|row-6yp5-84ru-yyri|2016|||Residential||Condo|62500.0|0.52192|160324|New London
739394|2 Blue Jay|289900.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.472776, 41.505355]}]|row-7kya.cgmz-8w8j|2016|07 - Change In Property||Residential|New construction|Single Family|365000.0|0.794247|160243|New Fairfield
739395|300 Broad Street # 205|135710.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.531221, 41.055233]}]|row-fcvx-hmn5-3snv|2016|||Residential||Condo|260000.0|0.521962|161808|Stamford
739396|114 Summer Ln #16|267470.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.837583, 41.343895]}]|row-tmz3-pnzf.3gue|2016|||Residential||Condo|367000.0|0.728801|16294|North Haven
739397|6 Glen Ridge|207340.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.43008, 41.186191]}]|row-8478.jued~kehi|2016|||Residential||Condo|330000.0|0.628303|16275|Wilton
739398|126 Howard Avenue|96800.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.083984, 41.341643]}]|row-7am8~etq9-fcpc|2016|||Residential||Two Family|200000.0|0.484|160258|Ansonia
739399|10 Lily Ln|178800.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.84622, 41.445957]}]|row-khqk.rfzh-5wpj|2016|||Residential||Condo|250000.0|0.7152|160685|Wallingford
739400|291C  Silverbrook Rd|178000.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.007279, 41.260783]}]|row-vmns-6csj.7w38|2016|||Residential||Single Family|329000.0|0.541033|16167|Orange
739401|20 Swamp Rd Ext|107700.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.397645, 41.772981]}]|row-wnsf.vs5x~859h|2016|||Residential||Single Family|167000.0|0.64491|160258|Coventry
739402|5 Deepwood Dr|68120.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.860167, 41.600328]}]|row-ycdb-fw2g-67w5|2016|07 - Change In Property||Residential|Kitchen & baths remodeled prior to sale|Condo|130000.0|0.524|160698|Southington
739403|349 Old Jewett City Rd|198300.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.992068, 41.561382]}]|row-itde.qihq-pp5u|2016|||Residential|349 old jewett city rd|Single Family|310500.0|0.638647|160090|Preston
739404|874 Burlington Ave|134020.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.947647, 41.705925]}]|row-9t64~7889.7ag6|2016|||Residential||Single Family|218000.0|0.614771|160845|Bristol
739405|14 Springdale Road|89920.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.689825, 41.604526]}]|row-kaac-hszk-5xe3|2016|||Residential||Condo|135000.0|0.666074|160233|Cromwell
