|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
928285|35 Belvedere Ave|106540.0|2019-10-31T00:00:00||row-439d-yg2n-nbku|2019|||Single Family||Single Family|136000.0|0.7834|190597|Griswold
928286|200 Church St|141600.0|2019-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.923892, 41.810161]}]|row-k6v2-fuek-2duw|2019|||Single Family||Single Family|270000.0|0.5244|190007|Brooklyn
928287|Main Street|109600.0|2019-10-21T00:00:00||row-f8wb-wuc3.zhw4|2019||||Mbl 52/03-1||150000.0|0.7307|19006|Salisbury
928288|216-218 Woodlawn Circle|88340.0|2019-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.589522, 41.776251]}]|row-birv~vwza-fyxh|2019|25 - Other||Two Family|Motivated seller|Two Family|97000.0|0.9107|19060|East Hartford
928289|20 Quaker Ridge Rd|226590.0|2019-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.398256, 41.40224]}]|row-knew~9jvx.jhm8|2019|||Single Family||Single Family|348000.0|0.6511|190033|Bethel
928290|50 Hills Point Rd|300930.0|2019-10-16T00:00:00||row-ctw4.qtpy~zg3t|2019|||Single Family||Single Family|475000.0|0.6335|190037|Trumbull
928291|25 Hatters La|329090.0|2019-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.831822, 41.715228]}]|row-crip-j84p-ipmz|2019|||Single Family||Single Family|511000.0|0.644|19019|Farmington
928292|307 Pierpont Rd|106250.0|2019-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.973949, 41.547916]}]|row-cnpc-c2eg-fagk|2019|25 - Other||Single Family|Private sale|Single Family|155000.0|0.6855|190088|Waterbury
928293|10 Hurd Rd|157430.0|2019-10-21T00:00:00||row-wjim.ydtn.tiyk|2019|||Single Family||Single Family|160000.0|0.9839|190042|Shelton
928294|380 Round Hill Rd|41700.0|2019-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.255457, 41.506125]}]|row-f6vs~evru-amqu|2019||||||35000.0|1.1914|190485|Salem
928295|9 Andrews Street|200830.0|2019-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.400073, 41.37274]}]|row-96mt-r3m4.a4em|2019|07 - Change In Property||Single Family|3rd floor w/ bathroom no permits|Single Family|385000.0|0.5216|190007|Bethel
928296|55 Town Line Rd|821740.0|2019-10-07T00:00:00||row-bdy7-jsux.5bat|2019||||||950000.0|0.865|190043|Wethersfield
928297|630 Marina Way Landing|268010.0|2019-10-07T00:00:00||row-6nzr-6tym-gmi4|2019|||Condo|Condo|Condo|386000.0|0.6943|190004|Westbrook
928298|31 Blueberry Hill Rd|110400.0|2019-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.127165, 41.543764]}]|row-7mx4-s99j~eksk|2019|||Single Family||Single Family|170000.0|0.6494|190039|Norwich
928299|141 Tallmadge Ln|469060.0|2019-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.199196, 41.755332]}]|row-fjtk-3gm3~9vrb|2019|||Single Family||Single Family|900000.0|0.5212|190008|Litchfield
928300|66 Bishop St|99470.0|2019-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.916364, 41.666141]}]|row-fydq~nrjf-xrtp|2019|||Single Family||Single Family|166400.0|0.5978|190046|Bristol
928301|43 North Orchard St|162700.0|2019-10-16T00:00:00||row-ar3z.xj78~7aw3|2019|08 - Part Interest||Single Family||Single Family|148337.0|1.0968|190034|Wallingford
928302|30 Avalon Drive|457320.0|2019-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.868774, 41.812106]}]|row-a3ad.dfqj-6sh5|2019|||Single Family||Single Family|610000.0|0.7497|190026|Avon
928303|61 W Morris Rd|216630.0|2019-10-15T00:00:00||row-4ayx-jnd9.swh7|2019|||Single Family||Single Family|315000.0|0.6877|190005|Litchfield
928304|184 Pleasant St|140400.0|2019-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.324383, 41.570365]}]|row-tgiv~kbz7-j2ay|2019|||Single Family||Single Family|225000.0|0.624|19013|Colchester
928305|690 Ogden St|80850.0|2019-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.176306, 41.19134]}]|row-9whz~e9qu.p5qv|2019|25 - Other||Single Family|No exposure|Single Family|100000.0|0.8085|190061|Bridgeport
928306|33 Holly-Mar Hill Road|187900.0|2019-11-04T00:00:00||row-ty96-djmb-63sf|2019|||Single Family||Single Family|290000.0|0.6479|190164|North Branford
928307|9 Arrowwood Ct|154000.0|2019-11-04T00:00:00||row-tez7-ubmk-w9qj|2019|07 - Change In Property||Condo|Condo- incomplete|Condo|409321.0|0.3762|190017|Middlebury
928308|5 Flat Brook Ct|131950.0|2019-10-09T00:00:00||row-v35z-c8cb-7sd3|2019|25 - Other||Single Family|Deed restricted income|Single Family|188560.0|0.6998|190005|Ledyard
928309|18 Ware Rd|84420.0|2019-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.862276, 41.87775]}]|row-m2bx~sk62.bc38|2019|||Three Family||Three Family|200000.0|0.4221|191015|Killingly
928310|646 Old Colchester Rd|128590.0|2019-10-08T00:00:00||row-eqa5-h8bd-mfxf|2019|25 - Other||Single Family|Executor's deed|Single Family|200000.0|0.643|19032|Montville
928311|361 Wawecus Hill Rd|173600.0|2019-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.138546, 41.531171]}]|row-7a6a.e7hu.vsap|2019|||Single Family||Single Family|244000.0|0.7115|190025|Norwich
928312|21 Bonnie Brae Drive|225360.0|2019-10-08T00:00:00||row-r9fz.3gvi.qcjf|2019|||Single Family||Single Family|360000.0|0.626|19015|Newtown
928313|215 West Rd|191590.0|2019-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.460041, 41.669583]}]|row-xa9h.6qy4~rt35|2019|07 - Change In Property|Total renovation per mls|Single Family||Single Family|289100.0|0.662712|19002|Marlborough
928314|45 Three Mile Rd|171300.0|2019-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.549696, 41.68374]}]|row-tygb~m99g~yese|2019|07 - Change In Property|Renovated - see previous sale #180618|Single Family||Single Family|287000.0|0.5969|190032|Glastonbury
928315|21 Lakeside Rd|167700.0|2019-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.064237, 41.214774]}]|row-bqzz~kr37-uj4k|2019|||Single Family||Single Family|265000.0|0.6328|190073|Milford
928316|532 Pomeroy Ave|107100.0|2019-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.757238, 41.522393]}]|row-rj9p~j4ny-t84h|2019|14 - Foreclosure||Single Family||Single Family|77528.0|1.381436|190055|Meriden
928317|105 Elmwood Dr|138670.0|2019-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.782794, 41.509721]}]|row-qy64.2bp3~hn9g|2019|||Single Family||Single Family|184000.0|0.7536|190108|Meriden
928318|753 Center St|186000.0|2019-10-31T00:00:00||row-5nza-z5sh-5jfe|2019|||Two Family||Two Family|275000.0|0.6764|190065|Wallingford
928319|27-2 Naubuc Ave|207200.0|2019-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.61303, 41.716032]}]|row-zr8p-z49c~xbey|2019|||Condo||Condo|313900.0|0.6601|190050|Glastonbury
928320|27 Old Village Cir|234500.0|2019-10-31T00:00:00||row-h7ef~z7mi~7857|2019|||Single Family||Single Family|373200.0|0.6283|190051|Windsor
928321|1172 West Lake Ave|204760.0|2019-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.740823, 41.335305]}]|row-3b23-rk46~zzwn|2019|||Single Family||Single Family|415000.0|0.4934|190020|Guilford
928322|125 Shore Dr|109230.0|2019-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.08188, 41.917862]}]|row-a7tq.tbkj-br89|2019|||Single Family||Single Family|193000.0|0.566|190008|Winchester
928323|4 Teecomwas Dr|111980.0|2019-10-25T00:00:00||row-9fem-jce8~vvf8|2019|||Single Family||Single Family|225000.0|0.4977|19031|Montville
928324|3 Water Street|296900.0|2019-10-25T00:00:00||row-f5n6-n2su~v8z5|2019||||Trustee's deed||695000.0|0.4272|1900134|Stamford
928325|261-263 Midway Oval|71610.0|2019-10-17T00:00:00||row-im4i-hr3n~m7ed|2019|||Two Family||Two Family|135000.0|0.5304|190039|Groton
928326|15 Coronado Dr|96220.0|2019-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.734974, 41.660677]}]|row-ymiy-xw5q.y52h|2019|||Condo||Condo|130000.0|0.7402|190023|Newington
928327|575 Ellsworth St|2494150.0|2019-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.223529, 41.161766]}]|row-6ihg-dxvn-zk7j|2019||||||9570000.0|0.2606|190301|Bridgeport
928328|10 Kearney Fork|251000.0|2019-11-19T00:00:00||row-6ux3~vs7m-uni4|2019|||Single Family||Single Family|368000.0|0.6821|190020|Pomfret
928329|24 Charlton Ave|188790.0|2019-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.902775, 41.826915]}]|row-csew-bskv-mkw9|2019|||Single Family||Single Family|280000.0|0.6743|191027|Killingly
928330|43 Lake Road|220800.0|2019-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.324931, 41.707036]}]|row-cz8n-zw3x.vc49|2019|||Single Family||Single Family|300000.0|0.736|19005|Columbia
928331|393 Laurel St #406|28120.0|2019-10-17T00:00:00||row-i25h.nqvy~42yh|2019|14 - Foreclosure||Condo||Condo|50000.0|0.5624|190098|Bridgeport
928332|70 Laurels B22Uc|134070.0|2019-10-17T00:00:00||row-ijbn-n926.zyig|2019|||Condo||Condo|207000.0|0.6477|190033|Enfield
928333|708 Atlantic St|150150.0|2019-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.195931, 41.164667]}]|row-gmxy.2ygc.ysqx|2019|||Two Family||Two Family|275000.0|0.546|190182|Bridgeport
928334|603-605 Capitol Ave & 603-605|173990.0|2019-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.20185, 41.196033]}]|row-pmrv-mxve-93wf|2019|25 - Other||Three Family|Multi-parcel|Three Family|260101.0|0.6689|190189|Bridgeport
928335|81 Hackett Street|129640.0|2019-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.020945, 41.465638]}]|row-bjf6-fb45-tu7a|2019|||Single Family|Arms length sale|Single Family|185000.0|0.7008|1910030|Naugatuck
928336|96 Mapleside Dr|142470.0|2019-10-25T00:00:00||row-fv2z.xzs2-ghnz|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|110500.0|1.2893|190028|Wethersfield
928337|1785 Boston Ave|215600.0|2019-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.161048, 41.193512]}]|row-4e2d.77c3-7mjf|2019|14 - Foreclosure|Sale of a foreclosed property||||200000.0|1.078|190262|Bridgeport
928338|303 Willow St|27780.0|2019-11-12T00:00:00||row-zvrr-a3mv-7nrk|2019|25 - Other|Very low assessment|Three Family||Three Family|165000.0|0.168364|190194|Waterbury
928339|47 Clinton St|98430.0|2019-10-24T00:00:00||row-2bwk~xfkk-mc4s|2019|14 - Foreclosure||Single Family||Single Family|75000.0|1.3124|190108|Waterbury
928340|281 Lambert Rd|4095840.0|2019-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.502227, 41.167365]}]|row-zizk~micx~pgpp|2019|||Single Family||Single Family|3398000.0|1.2054|190022|New Canaan
928341|66 Cedar Crest Dr|109400.0|2019-10-24T00:00:00||row-fjru~7d5t-35d5|2019|07 - Change In Property|Tornado damage to roof and kitchen|Single Family||Single Family|65000.0|1.683077|190047|Southbury
928342|56 Brentwood Drive|213090.0|2019-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.882395, 41.807666]}]|row-6xjr~65yx.nf5z|2019|||Single Family||Single Family|250000.0|0.8524|190042|Avon
928343|61 Lakeview Dr|157720.0|2019-10-29T00:00:00||row-2e3k.nyq4-t84z|2019|||Single Family||Single Family|212000.0|0.744|19027|Ridgefield
928344|150 Reeds Gap Road|162200.0|2019-10-23T00:00:00||row-vk5w-wrke-aavi|2019|14 - Foreclosure||Single Family|Grantor is sachem credit corp - assumed in lieu of or other type of short sale|Single Family|149058.0|1.0882|190157|North Branford
928345|58 Old Stagecoach Rd|96740.0|2019-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.802426, 41.513034]}]|row-ucjw-5h9j.xhzt|2019|||Single Family||Single Family|174000.0|0.556|190064|Meriden
928346|1013 Turnberry Ct|197900.0|2019-11-04T00:00:00||row-veu3~fxgd~tw4r|2019|07 - Change In Property||Condo||Condo|376000.0|0.5263|190267|Oxford
928347|2 Sunset Ln|108500.0|2019-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.418742, 41.801989]}]|row-ud3q.8zeq~j2i7|2019|25 - Other||Single Family|Condition;not arm's length|Single Family|132000.0|0.822|190008|Bolton
928348|168 Richmond Hill Avenue|546510.0|2019-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.550616, 41.047847]}]|row-55nd~crs7-pr2y|2019||||||760000.0|0.7191|1900127|Stamford
928349|507 Toll Gate Road|183300.0|2019-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.761059, 41.591634]}]|row-7vhm-szuz-frta|2019|||Single Family|Qualified sale|Single Family|259000.0|0.7077|190022|Berlin
928350|94-96 Bell St|104130.0|2019-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.168454, 41.192482]}]|row-2gsf~zamr.ziwq|2019|||Two Family||Two Family|195000.0|0.534|190169|Bridgeport
928351|371 Chesterfield Rd #5|12100.0|2019-10-29T00:00:00||row-5hqc-jpkf~wity|2019|25 - Other||Single Family|Sales ratio|Single Family|2000.0|6.05|19034|Montville
928352|83 Mansfield Rd 214|31500.0|2019-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-w3iy-kgnh~8mrq|2019|||Condo||Condo|49000.0|0.6429|190046|New London
928353|10 Donohue Dr|230785.0|2019-11-15T00:00:00||row-dj9h-9et2~mgnm|2019|08 - Part Interest||Single Family|5-22b-117-0|Single Family|115000.0|2.0068|190143|Norwalk
928354|208 Route 87 West|294600.0|2019-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.318099, 41.714045]}]|row-cscr.ierw-i6hm|2019|||Single Family||Single Family|498000.0|0.5916|19008|Columbia
928355|56 Painter Ave|111230.0|2019-10-28T00:00:00||row-dgyc~jn7i-j5q9|2019|||Single Family||Single Family|189900.0|0.5857|19061|West Haven
928356|1585 Main St #C2|43120.0|2019-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.676638, 41.776124]}]|row-yzz2~n3je~x64g|2019|09 - Tax|||Tax collector's deed||47538.0|0.9071|19110|Hartford
928357|369 Coe Ave #14|103830.0|2019-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.87278, 41.258901]}]|row-n34n~6dqh-tzhj|2019|||Condo||Condo|149350.0|0.6952|1900041|East Haven
928358|9 Arrowwood Ct|154000.0|2019-11-04T00:00:00||row-tez7-ubmk-w9qj|2019|07 - Change In Property||Condo|Condo- incomplete|Condo|409321.0|0.3762|190017|Middlebury
928359|30 Westview Dr|170800.0|2019-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.422304, 41.394126]}]|row-sac6.uve5~djkv|2019|||Single Family|L14090|Single Family|290000.0|0.589|190128|Danbury
928360|129 Glenwood Terr|96580.0|2019-10-30T00:00:00||row-nttd.k5ex.hgqp|2019|||Single Family||Single Family|165500.0|0.5836|190072|Middletown
928361|77 Barbara Rd|118680.0|2019-10-30T00:00:00||row-ibdq~gz8p-ejjx|2019|14 - Foreclosure||Single Family||Single Family|76296.0|1.555521|190075|Middletown
928362|95 Robertson Dr|154840.0|2019-11-08T00:00:00||row-hzhd.juen-n2ys|2019|||Single Family||Single Family|245500.0|0.6307|190095|Hamden
928363|72 Birchwood Rd|150850.0|2019-11-08T00:00:00||row-5946-yqje-i27j|2019|||Single Family||Single Family|258500.0|0.5836|190037|Seymour
928364|187 Ely Ave|249510.0|2019-11-02T00:00:00||row-6jqg-x9xy-z9hj|2019|||Three Family|2-74-16-0|Three Family|525000.0|0.4753|190100|Norwalk
928365|41 Skinner Hill Rd|49500.0|2019-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.368558, 41.765783]}]|row-fnv8~frni-6npt|2019|25 - Other|||Lot was purchased by owners of the abutting  lot||58000.0|0.8534|19005|Andover
928366|12 Golden Harvest Rd|1766420.0|2019-11-08T00:00:00||row-yj35-zwnq-9dgv|2019|||Single Family||Single Family|2137000.0|0.826589|190008|Roxbury
928367|70 Windham Ave Unit 30B|109000.0|2019-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.325784, 41.581751]}]|row-5uiw-8sst-p7qc|2019|||Condo||Condo|175000.0|0.6229|19038|Colchester
928368|201 Reutemann Rd|318710.0|2019-11-08T00:00:00||row-hqrg~n7qs-ww5h|2019|||Single Family||Single Family|450000.0|0.7082|19009|North Stonington
928369|15 Greenhill Rd|162470.0|2019-11-01T00:00:00||row-2hbt-gnyv-qdnk|2019|||Single Family||Single Family|234000.0|0.6943|19041|North Haven
928370|678 Forest St|105670.0|2019-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.577064, 41.75691]}]|row-4kja.zkzs.eu8n|2019|||Single Family||Single Family|154000.0|0.6862|19077|East Hartford
928371|43 Palmer Ave|106260.0|2019-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.979635, 41.610321]}]|row-bhdu-6qya~ugfd|2019|||Single Family||Single Family|185000.0|0.5744|190599|Griswold
928372|4 Finney Lane Unit 48|258220.0|2019-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.553002, 41.050714]}]|row-2t3t-itei-pyar|2019|||Condo||Condo|395000.0|0.6537|1900165|Stamford
928373|3527 Phelps Rd|183470.0|2019-11-01T00:00:00||row-7dfy-8diz~a8me|2019|||Single Family||Single Family|300000.0|0.6116|190027|Suffield
928374|79 Indigo St|119490.0|2019-11-01T00:00:00||row-6daz-yrn3~fr3s|2019|||Single Family||Single Family|235000.0|0.5085|190077|Groton
928375|44 Strawberry Hill Ave # 11L|197280.0|2019-11-05T00:00:00||row-4avk.2ur3.sr3f|2019|||Condo||Condo|305000.0|0.6468|1900196|Stamford
928376|40 Brittany Lane|146530.0|2019-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.03618, 41.509651]}]|row-zss9.ajxz.xaxn|2019|26 - Rehabilitation Deferred||Single Family|Deffered maintenance|Single Family|140000.0|1.0466|1910058|Naugatuck
928377|94 Southfield Ave Unit B3|370860.0|2019-11-01T00:00:00||row-4zwt-bbms.nq62|2019|||Condo||Condo|552500.0|0.6712|1900167|Stamford
928378|888 Long Hill Rd|117420.0|2019-11-01T00:00:00||row-cwqs~bg2f-nzru|2019|||Condo||Condo|110000.0|1.0675|190082|Middletown
928379|62 Greenwood St|91580.0|2019-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.598071, 41.743455]}]|row-zjmb-3h59-i67u|2019|||Single Family||Single Family|149900.0|0.6109|19099|East Hartford
928380|395 Strong St|123480.0|2019-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.85674, 41.314435]}]|row-47q6-vykk~7beh|2019|||Single Family||Single Family|183500.0|0.6729|1900078|East Haven
928381|330 North Cherry St Ext|255000.0|2019-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.82083, 41.466337]}]|row-3wki~6n2k-nty5|2019||||||400000.0|0.6375|190069|Wallingford
928382|8 Pleasant View Drive|219500.0|2019-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.741142, 41.911887]}]|row-z93j-vuky~hjq7|2019|||Single Family||Single Family|314000.0|0.699|190008|East Granby
928383|24 Sunset Rd|171420.0|2019-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.850703, 41.300757]}]|row-rjqp~hfp9-mq5t|2019|07 - Change In Property|Renovations - see previous sale #1800677|Single Family||Single Family|265000.0|0.6469|1900058|East Haven
928384|45 Lawrence Ave|178620.0|2019-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.036684, 41.205499]}]|row-54fm.y3dg.djef|2019|||Single Family||Single Family|250000.0|0.7145|190174|Milford
928385|Brookline Ave|106370.0|2019-11-19T00:00:00||row-bjqp-rqn6.m2ww|2019||||||102000.0|1.0428|19021|Haddam
928386|332 Freeman St|61880.0|2019-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.702585, 41.730846]}]|row-e6zf-w5wj.4vy7|2019|||Single Family||Single Family|182000.0|0.34|19181|Hartford
928387|4-H St Marc Circle|81100.0|2019-11-19T00:00:00||row-a36p-ry7y-ngcr|2019|||Condo||Condo|97500.0|0.8318|190087|South Windsor
928388|210 Bundy Hill Rd #40|51110.0|2019-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.036003, 41.562204]}]|row-9itb.64bb-f3vs|2019|||Single Family||Single Family|85000.0|0.6013|19010|Lisbon
928389|35 So Buckboard Rd|153020.0|2019-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.456833, 41.679226]}]|row-a629-6usu.gwqp|2019|01 - Family||Single Family|Sold from david j busch to 35 so buckboard busch family trust|Single Family|216000.0|0.708426|19013|Marlborough
928390|58 Crocous La|100070.0|2019-11-14T00:00:00||row-5dym-bbri-phth|2019|||Condo||Condo|139900.0|0.7153|19064|Farmington
928391|140 Thompson St #10B|93000.0|2019-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-aa5k-uqm2.8stq|2019|||Condo||Condo|146000.0|0.637|1900074|East Haven
928392|485 Hillside Avenue|262830.0|2019-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.061025, 41.501238]}]|row-f8w4-u8u6-2i6q|2019|14 - Foreclosure||Single Family|Fhmc sale|Single Family|162000.0|1.622407|1910073|Naugatuck
928393|10 Vesper Hill|210770.0|2019-11-06T00:00:00||row-fxr3.ct2v-6c6h|2019|||Single Family||Single Family|399000.0|0.5282|190075|Trumbull
928394|111 Dekoven Dr #203|90280.0|2019-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.645589, 41.558109]}]|row-i7c2-us2y~55zp|2019|||Condo||Condo|125000.0|0.7222|190100|Middletown
928395|57 Surrey Ln|645610.0|2019-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.263986, 41.277301]}]|row-wvpu.hjtr-few6|2019|||Single Family||Single Family|850000.0|0.7595|190081|Trumbull
928396|4 Pheasant Run Rd|0.0|2019-11-13T00:00:00||row-z2n9-sndn.y99m|2019|06 - Portion Of Property|||||90000.0|0.0|190276|Oxford
928397|135 Pine Creek Avenue|268730.0|2019-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.268231, 41.121099]}]|row-4fpa-q5qr-9bde|2019|06 - Portion Of Property|||||66000.0|4.0717|190136|Fairfield
928398|38 Devonshire Rd|168960.0|2019-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.087048, 41.192064]}]|row-hk6t~m4bb~eswt|2019|||Single Family||Single Family|250000.0|0.6758|190168|Milford
928399|48 Rye Hill Circle|171800.0|2019-11-06T00:00:00||row-su3e-jcjz-934c|2019|14 - Foreclosure|Purchase of a foreclosed property|Single Family||Single Family|177113.0|0.970002|190014|Somers
