|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
768909|62 Browns Forge Rd|242620.0|2016-10-12T00:00:00||row-cx72-3xup.c9q8|2016|||Residential|Sales ratio|Single Family|450000.0|0.539156|1600010|New Milford
768910|Kelsey St|69440.0|2016-10-20T00:00:00||row-9cxe~tkkh-yk67|2016|14 - Foreclosure||Vacant Land|||65000.0|1.068308|160039|Middletown
768911|42 Robin Brook|94570.0|2016-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.728255, 41.669892]}]|row-tgqz.n7st~p3dr|2016|||Residential||Condo|123500.0|0.765749|16025|Newington
768912|Upper Grassy Hill Rd(66-4)|3500.0|2016-10-20T00:00:00||row-48j7~ficm~vpz6|2016|28 - Use Assessment||Vacant Land|Purchased land in open space from uncle||115000.0|0.030435|160040|Woodbury
768913|1342 Stillson Road|401240.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.264153, 41.173373]}]|row-mpcv-8775-i4vx|2016|08 - Part Interest||Residential||Single Family|420000.0|0.955333|160040|Fairfield
768914|214 Greenbrier Road|272650.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.25536, 41.17463]}]|row-cs4e-gdu2.3jzh|2016|01 - Family||Residential||Single Family|180000.0|1.514722|160042|Fairfield
768915|4 Hardscrabble|278700.0|2016-11-08T00:00:00||row-zbis-a24j.kun4|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|282000.0|0.988298|160030|New Fairfield
768916|33 Denhurst Place|601790.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.513746, 41.073882]}]|row-5qwa-sysn~9p34|2016|||Residential||Single Family|957000.0|0.62883|16036|Darien
768917|385 East Mitchell|37210.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.897533, 41.505288]}]|row-q6q2-qucd.y76h|2016|||Residential||Condo|72500.0|0.513241|160047|Cheshire
768918|11 Hine St|108010.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.939389, 41.2734]}]|row-pqdf-2zr4-hh9m|2016|14 - Foreclosure||Residential||Single Family|85000.0|1.270706|160029|West Haven
768919|460 Main Street|161460.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.650117, 41.608965]}]|row-y3kg.zsw6.t577|2016|||Residential||Two Family|246000.0|0.656341|1600006|Cromwell
768920|11 Midwood Ave|115380.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.064648, 41.56018]}]|row-6tij-b4kf-xtev|2016|||Residential||Single Family|170000.0|0.678706|160050|Waterbury
768921|350 Colonial Ave|80710.0|2016-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.062364, 41.587524]}]|row-f9ve-cj9x~zffd|2016|14 - Foreclosure||Residential||Single Family|90000.0|0.896778|160047|Waterbury
768922|122 Oak St.|55100.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.578914, 41.761326]}]|row-i529~pjde-xsrz|2016|||Vacant Land|||40000.0|1.3775|16071|East Hartford
768923|5 Town Line Rd|113800.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.627668, 41.943605]}]|row-hrfa-9vyy-8v2q|2016|14 - Foreclosure||Residential||Single Family|120000.0|0.948333|160016|Windsor Locks
768924|102 Dudley St|161700.0|2016-10-28T00:00:00||row-4kpi-f7ei~6sm9|2016|||Residential||Single Family|264000.0|0.6125|160043|Norwich
768925|103 Highland Ave|118670.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.860635, 41.324847]}]|row-h8f6.fjyd~d59p|2016|14 - Foreclosure||Residential||Single Family|172000.0|0.689942|1600020|East Haven
768926|218 Riley Mountain Rd|139000.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.336988, 41.805494]}]|row-ng3i.x8iz-bb5u|2016|||Residential||Single Family|214300.0|0.648623|160012|Coventry
768927|58 Stearns St|100170.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.938816, 41.678985]}]|row-6497.ckd8-49ii|2016|||Residential||Two Family|193000.0|0.519016|160075|Bristol
768928|D42 Riverview Crossing|81200.0|2016-10-28T00:00:00||row-pmic.ipq4-tn5a|2016|25 - Other||Residential|Owns other units in complex/private sale|Condo|106000.0|0.766038|160058|Branford
768929|140 Crown St Ext|94220.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.810251, 41.518174]}]|row-k3m6.ed9a-s5a9|2016|01 - Family||Residential||Single Family|62500.0|1.50752|160071|Meriden
768930|2 Nutmeg Pl|226640.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.430906, 41.128825]}]|row-u5fa.h32y~sumv|2016|25 - Other|Short sale per mls|Residential||Single Family|185000.0|1.225081|160071|Norwalk
768931|246 Grove Street|139100.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.897165, 41.909285]}]|row-uqym~7czt-j7ef|2016|14 - Foreclosure||Residential|2 single families on one parcel|Single Family|60200.0|2.310631|160012|Putnam
768932|1456 North St|235760.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.639392, 42.021895]}]|row-p96i.4vas-hjgj|2016|||Residential||Single Family|340000.0|0.693412|1600021|Suffield
768933|80 Edwin St|99880.0|2016-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.155934, 41.181946]}]|row-x5gd-eeru~hksz|2016|25 - Other||Residential|Short sale/below market value|Two Family|60000.0|1.664667|160159|Bridgeport
768934|32 Jotham Rd|195300.0|2016-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.467957, 41.589674]}]|row-j4y2.wpwj-b8uk|2016|||Residential||Single Family|245000.0|0.797143|1600033|New Milford
768935|74 Wildwood Rd|119420.0|2016-10-21T00:00:00||row-mgkc~midu.m5wc|2016|||Residential||Single Family|215000.0|0.555442|160021|East Haddam
768936|4 Putnam Hill 3C|59120250.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.618347, 41.034255]}]|row-ftqv.ikt3-mkbu|2016|08 - Part Interest||Commercial|||387000.0|152.765504|160053|Greenwich
768937|841 Gilbert Highway|802060.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.331476, 41.196942]}]|row-rfni-v5jr-ir7g|2016|||Residential||Single Family|1150000.0|0.697443|160039|Fairfield
768938|360 Platt Hill Rd|136850.0|2016-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.103363, 41.914329]}]|row-7evv.ejej-9h66|2016|14 - Foreclosure||Residential|Sale of foreclosure|Condo|135000.0|1.013704|160013|Winchester
768939|40 High St|165070.0|2016-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.329347, 42.021634]}]|row-zprz~hum5.xr8n|2016|||Residential||Single Family|210000.0|0.786048|160001|North Canaan
768940|76 Birchbank Rd|153860.0|2016-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.147859, 41.366792]}]|row-kxqq-iimg~quq9|2016|14 - Foreclosure||Residential||Single Family|108399.0|1.419386|161945|Shelton
768941|2650 Dixwell Ave|180740.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.911577, 41.381689]}]|row-5zvg-xaeq~9zei|2016|14 - Foreclosure||Residential|Bank sale|Single Family|131151.0|1.378106|160153|Hamden
768942|191 Young St|176050.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.500852, 41.538959]}]|row-rwn4.a8bz-qjz5|2016|||Residential||Two Family|224900.0|0.782792|161112|East Hampton
768943|82 Sandy Beach Rd|187800.0|2016-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.256833, 41.836586]}]|row-iy2v.ye3s.q8mf|2016|||Residential||Single Family|270000.0|0.695556|160006|Goshen
768944|71 Adams St|106090.0|2016-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.170082, 41.171678]}]|row-yujs.kydc-pc3h|2016|14 - Foreclosure||Residential||Two Family|70150.0|1.512331|160124|Bridgeport
768945|925 Oronoke Rd #25H|68760.0|2016-10-25T00:00:00||row-fs6h-hyui-8trs|2016|||Residential||Condo|90000.0|0.764|160075|Waterbury
768946|Woodland Dr|3900.0|2016-10-25T00:00:00||row-3zsg.ue6u-4wif|2016|12 - Non Buildable Lot||Vacant Land|Map 25 lot 27||21000.0|0.185714|160020|Brooklyn
768947|49 Beacon Hill Dr|225890.0|2016-10-31T00:00:00||row-efs8~kqk3.xvxr|2016|||Residential||Single Family|350000.0|0.6454|160036|Waterford
768948|49 Pennywood La|87560.0|2016-10-31T00:00:00||row-6a9d~2wpn-bric|2016|||Residential||Single Family|139900.0|0.625876|160033|Windham
768949|11 Deer Path|186270.0|2016-10-31T00:00:00||row-jgh4-2aux.puyu|2016|||Residential||Condo|283500.0|0.657037|160026|Rocky Hill
768950|805 Baldwin St|86860.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.033681, 41.541834]}]|row-k3x3~egw5-8kkm|2016|14 - Foreclosure||Residential||Three Family|55000.0|1.579273|160094|Waterbury
768951|29 Landin St|168840.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.980154, 41.342097]}]|row-uz8h~mw6i-afj3|2016|||Residential|Sale includes a small strip of land next to house - 31 landin st - 3080 asmt|Single Family|248000.0|0.680806|160013|Woodbridge
768952|322 Boston Post Rd|118750.0|2016-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.154484, 41.350942]}]|row-wxh2-n4yd-tkek|2016|||Residential||Single Family|145000.0|0.818966|160031|Waterford
768953|2110 Harbor View Drive|44170.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.641004, 41.668211]}]|row-swbf-crps~3tcv|2016|||Residential||Condo|69500.0|0.63554|160034|Rocky Hill
768954|11 Jana Drive|375100.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.329494, 41.21577]}]|row-sduh-9ajn-5eax|2016|||Residential||Single Family|575000.0|0.652348|160025|Weston
768955|584 Hope Street # 8|280530.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.521811, 41.079006]}]|row-9h4z-9gef-7knq|2016|25 - Other||Residential|Multiple parcel sale|Condo|480000.0|0.584438|160214|Stamford
768956|2 Jersey Lane|131180.0|2016-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.625557, 41.573049]}]|row-8tj8.x4az.utdm|2016|||Residential|021-0018-26|Condo|215000.0|0.61014|160011|Portland
768957|208 Amherst St|159700.0|2016-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.688929, 41.710617]}]|row-2w7e-qf4b.ryxk|2016|10 - A Will||Residential|Estate sale/trust|Single Family|204000.0|0.782843|16038|Wethersfield
768958|163 Rockville Rd|99170.0|2016-10-31T00:00:00||row-pvy9.ydw8-urji|2016|||Residential||Single Family|141500.0|0.700848|160006|Voluntown
768959|3 Styles Ln|362540.0|2016-10-27T00:00:00||row-psdg-ickt~xjvk|2016|||Residential|Single family with inlaw apartment|Single Family|400000.0|0.90635|160110|Norwalk
768960|25 Washington St Un5|93940.0|2016-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.905428, 41.676636]}]|row-qfi9-ybt6~r8cj|2016|||Residential||Condo|123000.0|0.76374|160067|Bristol
768961|136 Deer Hill Av #307|71500.0|2016-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.452704, 41.38982]}]|row-mkns-7ebh-eq2x|2016|||Residential|I15341-28|Condo|85000.0|0.841176|160095|Danbury
768962|37 Koger Rd|281120.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.216445, 41.232691]}]|row-c54m-eni9.tb9p|2016|||Residential||Single Family|413800.0|0.679362|160079|Trumbull
768963|50 Center St|1385700.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.330214, 41.13068]}]|row-s8s7.95tr-u636|2016|||Residential||Single Family|2450000.0|0.565592|160048|Westport
768964|45 Birchwood Dr|2963100.0|2016-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.654578, 41.087292]}]|row-hpvw.kikq.9eh6|2016|||Residential||Single Family|3800000.0|0.779763|160067|Greenwich
768965|1822 Noble Ave|179220.0|2016-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.183842, 41.206542]}]|row-jvx9-aqyz-xju2|2016|14 - Foreclosure||Residential||Single Family|63600.0|2.817925|160133|Bridgeport
768966|215 Garfield Ave|136410.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.204196, 41.195731]}]|row-sycm-m7u2-d8kw|2016|||Residential||Single Family|228000.0|0.598289|160161|Bridgeport
768967|22 Glenbrook Road # 407|50650.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.529433, 41.056049]}]|row-k6hd.tp33-6nib|2016|25 - Other||Residential|Sale within 6 months of prior sale - also see #160177|Condo|120000.0|0.422083|160195|Stamford
768968|26 Old Putnam Rd Ext|137330.0|2016-11-01T00:00:00||row-r36y-tc46.ktn7|2016|||Residential||Single Family|240000.0|0.572208|16020|Plainfield
768969|12 Heritage Farm Road|49800.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.733847, 41.927763]}]|row-487e.6ax9-ex6w|2016|||Vacant Land|Vac subdivision lot||75000.0|0.664|160012|East Granby
768970|37 Koger Rd|281120.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.216445, 41.232691]}]|row-vdpn-q98s.qm3c|2016|04 - Correcting Deed||Residential|Correcting sale price|Single Family|413800.0|0.679362|160063|Trumbull
768971|100 Smith St|91560.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.093639, 41.328241]}]|row-re7x~xtcw~awzy|2016|||Residential||Two Family|97500.0|0.939077|16020|Derby
768972|3 South St|182300.0|2016-11-07T00:00:00||row-wmhf~tz7u~t5rx|2016|||Residential||Single Family|268000.0|0.680224|160031|Brooklyn
768973|8 Spruce Mt Tl|192200.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.467526, 41.450008]}]|row-3sem-ehte-egj2|2016|||Residential|F20105|Single Family|220000.0|0.873636|160127|Danbury
768974|5 Lafayette Ave|308100.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.49733, 41.29457]}]|row-huuy-mbmr~tkcd|2016|25 - Other||Residential|Sale from relocation company|Single Family|442000.0|0.697059|16076|Ridgefield
768975|357 Torrington Rd|164730.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.178231, 41.763679]}]|row-vsvy-ghgt-x6zf|2016|||Residential||Single Family|259000.0|0.636023|160022|Litchfield
768976|56 Nortwoods Rd|189560.0|2016-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.85628, 42.031102]}]|row-am9v-gccd~waft|2016|||Residential||Single Family|289900.0|0.653881|16000036|Granby
768977|92 Woodlawn Terr|177010.0|2016-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.043668, 41.564153]}]|row-ift6-jtaw.jdpq|2016|11 - Court Order||Residential||Single Family|94600.0|1.871142|160205|Waterbury
768978|867 Hulls Hill Rd|229540.0|2016-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.176, 41.443343]}]|row-x3zg~a5d8-33fr|2016|||Residential||Single Family|347000.0|0.661499|160095|Southbury
768979|180 Dover St|112960.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.167915, 41.19588]}]|row-85ed-3p38-3y4w|2016|||Residential||Two Family|155000.0|0.728774|160173|Bridgeport
768980|111 Hattertown Road|96880.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.324668, 41.358378]}]|row-muwg.94hh-bt2s|2016|||Residential||Single Family|80000.0|1.211|16049|Newtown
768981|4 Country Club Dr|116620.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.972873, 41.434483]}]|row-48zs~my49.ebh9|2016|||Residential||Single Family|194900.0|0.598358|160040|Ledyard
768982|95 Court Street|186230.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.674664, 41.623775]}]|row-d29g~if39-sntv|2016|||Residential||Single Family|275000.0|0.6772|160029|Cromwell
768983|9-07 North Rd|11730.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.603933, 41.931043]}]|row-k6ib-bz65-bqtq|2016|25 - Other||Residential|Location mobile home @ corner of rt 5 & rt 140|Single Family|29000.0|0.404483|160033|East Windsor
768984|51 Canaan Rd|127960.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.144396, 41.197069]}]|row-ab9w.vkc4-9zvd|2016|07 - Change In Property||Residential|Assessed value may not refelct improvements to property|Single Family|203000.0|0.630345|160127|Stratford
768985|250 Harland Rd|153600.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.076589, 41.556914]}]|row-tqdt-8775-2pn4|2016|||Residential||Single Family|160000.0|0.96|160073|Norwich
768986|40 Sturbridge Court|118720.0|2016-11-15T00:00:00||row-8waz-bass-2j9s|2016|07 - Change In Property||Residential|New contruction of home|Single Family|299000.0|0.397057|160105|Bristol
768987|46 Kenwood Rd|131400.0|2016-11-07T00:00:00||row-75et~mg53-pvt8|2016|||Residential||Single Family|194500.0|0.675578|16061|Wethersfield
768988|40 Autumn Drive|212600.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.365727, 41.845045]}]|row-spdr~ri8z-beap|2016|||Residential||Single Family|328000.0|0.648171|160021|Tolland
768989|15 Farmwood Dr|243720.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.95778, 41.51672]}]|row-nu6d~b6h7.mdm6|2016|||Residential||Single Family|340000.0|0.716824|160018|Prospect
768990|189 Miller Rd|180500.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.542032, 41.852086]}]|row-irre.civ5.i2ix|2016|13 - Bankrupcy||Residential||Single Family|155000.0|1.164516|160044|South Windsor
768991|1 Freedom Way|309050.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.117639, 41.292124]}]|row-yjfk.6q5v.msjk|2016|||Residential|Heritage point condo|Condo|465000.0|0.664624|161968|Shelton
768992|217 South Rd|138460.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.122659, 41.88461]}]|row-8isb.2g7r.nnfw|2016|14 - Foreclosure||Residential|Sale of foreclosure|Single Family|170500.0|0.812082|160018|Winchester
768993|217 East St S|179890.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.614608, 41.971029]}]|row-dcg2.d97s~ag8f|2016|28 - Use Assessment||Residential|Pa-490 forest|Single Family|275000.0|0.654145|1600038|Suffield
768994|6 Meadow Lane|309000.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.519993, 41.555238]}]|row-4byf-bhz5~nvea|2016|||Residential||Single Family|459000.0|0.673203|160014|Sherman
768995|Pond Hill Rd|28570.0|2016-11-09T00:00:00||row-gimb.4p3i~72er|2016|||Vacant Land|||40000.0|0.71425|16025|Plainfield
768996|919 Bridge St|186900.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.617319, 41.976589]}]|row-bbk5-763i.t4du|2016|25 - Other||Residential|Multi parcel sale|Single Family|322400.0|0.579715|1600039|Suffield
768997|66 Turkey Hill Rd S|938600.0|2016-11-17T00:00:00||row-3fz8~94a2-kqsp|2016|||Residential||Single Family|1400000.0|0.670429|160052|Westport
768998|35 Paradise Ct|197260.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.127112, 41.214282]}]|row-3tnd-2e7p-npu6|2016|||Residential||Single Family|326500.0|0.604165|160163|Stratford
768999|271 Bridge Street # 275-3|130070.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.556665, 41.064712]}]|row-wsyt~u7df-iek3|2016|||Residential||Condo|216000.0|0.602176|160269|Stamford
769000|26 Chapman Ln|120680.0|2016-11-15T00:00:00||row-2fnd-9zt6-w6qa|2016|01 - Family||Residential|Family sale|Single Family|150000.0|0.804533|160041|Ledyard
769001|9 Southwick Ct|157600.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.905807, 41.471135]}]|row-cb8h~nahi.8hvi|2016|||Residential||Condo|235000.0|0.670638|160053|Cheshire
769002|54 Sadler St|135300.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.645304, 41.933545]}]|row-q7zi.7v39~8upa|2016|||Residential||Single Family|185000.0|0.731351|160030|Windsor Locks
769003|481 Ridge Rd|141210.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.642339, 41.535802]}]|row-4ae4-qt2q~yy2i|2016|||Residential||Single Family|207462.0|0.680655|160098|Middletown
769004|60 Wooster Heights|148800.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.466425, 41.375374]}]|row-xuju.98nb-s5mq|2016|||Residential|H17014|Single Family|260000.0|0.572308|160140|Danbury
769005|60 Lyon Road|3390.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.987013, 41.785548]}]|row-b8dv-syri.ckim|2016|06 - Portion Of Property||Vacant Land|1/2 of parcel was in 490||162500.0|0.020862|16020|Burlington
769006|37 Kaiser Lane|455700.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.599818, 41.300639]}]|row-rtqb-8ci8-zi63|2016|||Residential||Single Family|642500.0|0.709261|160046|Madison
769007|90 Main St Ctbk #106&107|104200.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.384948, 41.350714]}]|row-mhgp~3ss5~ydcj|2016|25 - Other||Commercial|Sale includes two condo units||79400.0|1.312343|160022|Essex
769008|453 East Putnam Ave 3A|372330.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.610618, 41.036858]}]|row-fety~3i4u~yvkd|2016|||Residential||Condo|510000.0|0.730059|160122|Greenwich
769009|45 Copper Valley Ct|407520.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.880958, 41.534868]}]|row-98d9~jyca~bsea|2016|||Residential||Single Family|505000.0|0.80697|160065|Cheshire
769010|581 Colorado Ave|97350.0|2016-11-22T00:00:00||row-spt7~aj7a~93fc|2016|25 - Other||Residential|Below market value|Three Family|62000.0|1.570161|160275|Bridgeport
769011|364 Church St|90400.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.922948, 41.820829]}]|row-sshw.2tu7.3ai9|2016|||Residential||Single Family|145900.0|0.619602|160033|Brooklyn
