|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
36903|2837 Ellington Rd|157180.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.521145, 41.852021]}]|row-xb6y.g7d3~x5dy|2006|14 - Foreclosure||Residential||Single Family|244000.0|0.64418|60182|South Windsor
36904|45 Shady Hl Rd|416710.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.259137, 41.171937]}]|row-pv9t-sj6g-e4md|2006|||Residential||Single Family|500000.0|0.83342|60350|Fairfield
36905|491 Brightwood Ave|73800.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.115607, 41.816537]}]|row-6bqv~hbn6~d4mh|2006|||Residential||Single Family|167000.0|0.441916|60299|Torrington
36906|294 Old County Rd|97000.0|2007-02-20T00:00:00||row-u2cq-c8ag.bchw|2006|||Residential||Single Family|187000.0|0.518717|60139|Windsor Locks
36907|16 Carpenter St|91000.0|2007-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.085977, 41.514694]}]|row-xxf7-jm2f-xxgj|2006|||Residential||Single Family|218000.0|0.417431|60315|Norwich
36908|10 Adams Way|511420.0|2007-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.385064, 41.204073]}]|row-95qg~jmeg.v96v|2006|07 - Change In Property||Residential||Single Family|1000000.0|0.51142|60038|Weston
36909|51 Cone Rd|174660.0|2007-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.538187, 41.574051]}]|row-urrz~qbbd-atec|2006|||Residential||Single Family|225000.0|0.776267|60141|East Hampton
36910|19 Fitzmaurice Cir|205870.0|2007-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.680728, 41.913639]}]|row-wia3.74z8~8p97|2006|25 - Other||Residential||Single Family|395000.0|0.52119|60263|Windsor
36911|Benham Rd Lt 27|25550.0|2007-02-26T00:00:00||row-t2ih-zfbt~6in8|2006|25 - Other||Vacant Land|||27000.0|0.946296|60447|Bristol
36912|14 Bank Ln|1011000.0|2007-02-26T00:00:00||row-yqxn~g2bk-kpcs|2006|||Residential||Single Family|1300000.0|0.777692|60057|Essex
36913|905 New Britain Ave|0.0|2007-02-26T00:00:00||row-hpr7.vzb3~m8iv|2006|24 - Plottage||Residential||Single Family|252299.0|0.0|60145|Rocky Hill
36914|211 Bungay Rd|192780.0|2007-02-22T00:00:00||row-5u6s-ftdr-fs5x|2006|||Residential||Single Family|315000.0|0.612|60131|Seymour
36915|31 Masons Is Rd|139400.0|2007-02-22T00:00:00||row-kk3v-wwzz-jmsd|2006|25 - Other||Residential||Single Family|100000.0|1.394|60128|Stonington
36916|77 Sherwood Ave|2844800.0|2007-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.688563, 41.053945]}]|row-75qg-2k3i-2ah5|2006|07 - Change In Property||Residential||Single Family|5625000.0|0.505742|60395|Greenwich
36917|2 Thronebrook Rd|322610.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.85141, 41.96193]}]|row-xiv2-uwwy-pypd|2006|28 - Use Assessment||Residential||Single Family|775000.0|0.416271|60092|Granby
36918|91 Edgehill Rd|433300.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.248008, 41.152471]}]|row-vxqe~b5bi-6f2g|2006|||Residential||Single Family|584000.0|0.741952|60379|Fairfield
36919|3 Woodcock Ln Ut 12|119980.0|2007-02-21T00:00:00||row-nxei-spt8.94bd|2006|14 - Foreclosure||Residential||Single Family|165000.0|0.727152|60059|New Hartford
36920|196 Flood Rd|293230.0|2007-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.449534, 41.612309]}]|row-kem3-pse7-4wvq|2006|||Residential||Single Family|510000.0|0.574961|60036|Marlborough
36921|799 Washington Ave Ext|66710.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.057803, 41.541124]}]|row-yd7z~yibi-iq9s|2006|||Residential||Single Family|159850.0|0.417329|61008|Waterbury
36922|44 Louis Cir|84800.0|2007-02-23T00:00:00||row-y8jp~ft2h~dmfp|2006|||Residential||Single Family|179500.0|0.472423|60310|Torrington
36923|36 Bannan Ln|3175700.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.757332, 41.588775]}]|row-baa3-e9kp~rqv4|2006|07 - Change In Property||Residential||Condo|327361.0|9.700911|60149|Berlin
36924|128 & 142 Upr Church Hl|1752590.0|2007-03-01T00:00:00||row-g92k-uedz-d8ju|2006|||Residential||Single Family|3646000.0|0.480688|60037|Washington
36925|119 Library Ln|62230.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.807128, 41.874977]}]|row-e7vm-daq6~ximd|2006|||Residential||Condo|134000.0|0.464403|60173|Simsbury
36926|2 Park Ave|116130.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.652777, 41.838975]}]|row-3mvx-mw3w.6e55|2006|||Residential||Single Family|230000.0|0.504913|60269|Windsor
36927|1030 Long Hill Rd|130610.0|2008-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.916059, 41.476549]}]|row-6me3~6aji-kh9c|2007|||Residential||Single Family|215000.0|0.607488|70311|Cheshire
36928|144 Heather Ridge|111510.0|2008-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.133403, 41.269943]}]|row-ui9g~eykm-mpn5|2007|||Residential||Condo|176000.0|0.63358|70515|Shelton
36929|23 Spencer St|106370.0|2008-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.194494, 41.747632]}]|row-zfz8-4dti.y69e|2007|||Residential||Single Family|226000.0|0.470664|70104|Litchfield
36930|22 Whitney Glen Dr|317500.0|2008-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.350008, 41.140996]}]|row-9wgw-hfcu~drvh|2007|08 - Part Interest||Residential||Condo|241000.0|1.317427|70357|Westport
36931|98 Cambridge St|182400.0|2008-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.731095, 41.728511]}]|row-uhks-x55n.yp5k|2007|||Residential||Two Family|285000.0|0.64|70891|West Hartford
36932|21 Beard Dr|140280.0|2008-05-30T00:00:00||row-4dvf-xw8j-hvnw|2007|||Residential||Condo|218000.0|0.643486|70313|New Milford
36933|129 Bel Aire Dr|155680.0|2008-05-30T00:00:00||row-ymuv-bz96.henw|2007|||Residential||Single Family|220000.0|0.707636|70363|Groton
36934|16 Flower St|125400.0|2008-05-30T00:00:00||row-7qeq~f8si.nraw|2007|||Residential||Single Family|163000.0|0.769325|70496|Manchester
36935|23-6 Treat St|194460.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.964323, 41.284241]}]|row-4qpg-2c3v.qrt6|2007|||Residential||Single Family|279600.0|0.695494|70391|West Haven
36936|4 Babcock Ct|76200.0|2008-05-30T00:00:00||row-7zyg-z8a2-dwwh|2007|||Residential||Single Family|165000.0|0.461818|70185|Windham
36937|101 Chapel St|163170.0|2008-05-30T00:00:00||row-q939-cmmf~ty8f|2007|||Residential||Two Family|239900.0|0.680158|70373|Wallingford
36938|10 Bittersweet Trail|1493240.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.440184, 41.073014]}]|row-n6tu.zqns-nu5b|2007|||Residential||Single Family|1900000.0|0.785916|70701|Norwalk
36939|52 Robin Brook Ln|113610.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.728302, 41.669887]}]|row-hg33~ke4s.rf8s|2007|15 - Government Agency||Residential||Condo|150000.0|0.7574|70371|Newington
36940|10 Walnut St|102700.0|2008-08-15T00:00:00||row-6eaj-adwx-dsc3|2007|14 - Foreclosure||Residential||Single Family|100000.0|1.027|70150|Plymouth
36941|80 Orrin Ave|10780.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.85019, 41.664038]}]|row-6dt9~822f.9t2g|2007|25 - Other||Vacant Land|Valued as non-buildable - house built 2008||75000.0|0.143733|70274|Plainville
36942|245 Unquowa Rd #96|244370.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.258514, 41.144022]}]|row-9rpj-tztj~mbn8|2007|||Residential||Condo|370000.0|0.660459|70706|Fairfield
36943|1132 & 1136 Campbell Ave|256760.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.959001, 41.290203]}]|row-ve97.98jk.zumr|2007|||Residential||Two Family|385000.0|0.666909|70535|West Haven
36944|25N Mountain View Dr|277900.0|2007-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.981021, 41.568182]}]|row-amny.72zs-idpu|2007|||Residential||Single Family|425000.0|0.653882|70071|Wolcott
36945|92 Old Nod Rd|259700.0|2007-12-27T00:00:00||row-47rr~5brx~n4tf|2007|07 - Change In Property||Residential||Single Family|350000.0|0.742|70079|Clinton
36946|505 Elm Street|98770.0|2007-12-27T00:00:00||row-dyhq.jh43-apgw|2007|||Residential||Single Family|125000.0|0.79016|70259|New Haven
36947|198 Island Trail|213240.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.229716, 41.697367]}]|row-56ew.a7yf-37dm|2007|18 - In Lieu Of Foreclosure||Residential||Single Family|452468.0|0.471282|70030|Morris
36948|478 Thorpe Ave|125300.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.759196, 41.503803]}]|row-k4bw-tms4~2rxp|2007|25 - Other||Vacant Land|Assess > sale||40000.0|3.1325|70744|Meriden
36949|9 Salem Manor|41030.0|2008-08-18T00:00:00||row-6mh7~6jfj~vfbj|2007|||Residential||Condo|56500.0|0.726195|70057|Salem
36950|10 Converse St|98140.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.312166, 41.958164]}]|row-ci6r.d6a3.xmvy|2007|14 - Foreclosure||Residential||Single Family|75000.0|1.308533|70183|Stafford
36951|12 Marlene Dr|68250.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.044263, 41.465151]}]|row-kr9s-ihqm~gyfb|2007|01 - Family||Residential|Grantor retains right of first refusal|Single Family|29000.0|2.353448|70228|Ledyard
36952|9 Setting Sun Trail|5870.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.442102, 41.897815]}]|row-xmtn-vukr-hqxr|2007|28 - Use Assessment||Vacant Land|Open space land to abutter||100000.0|0.0587|70235|Ellington
36953|12 Cummings Ave|605850.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.251499, 41.134032]}]|row-thfa-nayc-eqjq|2007|07 - Change In Property||Residential||Single Family|725000.0|0.835655|70701|Fairfield
36954|660 Grant Hill Rd|112830.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.375757, 41.815926]}]|row-av3g~wyez-isnb|2007|||Residential||Single Family|205000.0|0.55039|70183|Coventry
36955|451 Mulberry St|115710.0|2008-08-13T00:00:00||row-3khn.ee3k~2dtd|2007|14 - Foreclosure||Residential||Single Family|113600.0|1.018574|70623|Southington
36956|1 Linden Pl #410|42715.0|2008-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.675054, 41.761472]}]|row-tzfw-2fyv-avf3|2007|||Residential||Condo|205400.0|0.20796|70776|Hartford
36957|203 Cove St|316050.0|2008-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.893505, 41.256199]}]|row-8dba.kc9z~xpcm|2007|||Residential||Two Family|300000.0|1.0535|70985|New Haven
36958|12 Naugatuck Ave #16A|663180.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.082983, 41.193075]}]|row-s9mh-4g6a-ehev|2007|||Residential||Condo|788000.0|0.841599|70525|Milford
36959|170 Carriage Ln|125800.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.087659, 41.813843]}]|row-w7pi.7hg7-9tz5|2007|||Residential||Single Family|250000.0|0.5032|70342|Torrington
36960|6 Oakwood Ct|323400.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.430167, 41.156353]}]|row-bkps-aagh~3gp7|2007|||Residential||Single Family|615000.0|0.525854|70692|Norwalk
36961|98 Lane Hill Rd|121160.0|2008-04-02T00:00:00||row-gt6f-fucd.bw47|2007|||Residential||Single Family|215000.0|0.563535|70078|Plymouth
36962|1 Harmony Ln|61890.0|2008-04-02T00:00:00||row-t7fs.4zai-3u9j|2007|22 - Money And Personal Property||Residential||Single Family|86000.0|0.719651|70406|Milford
36963|94 North St|34400.0|2008-04-02T00:00:00||row-xu8z-k6pv-fhz2|2007|07 - Change In Property||Residential||Single Family|196000.0|0.17551|70075|Putnam
36964|250 Pleasant St|116660.0|2008-05-28T00:00:00||row-jwgn-93fj.esuz|2007|03 - Inter Corporation||Commercial|||140000.0|0.833286|70183|Windham
36965|642 Sawmill Rd|183260.0|2008-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.979375, 41.266823]}]|row-uvvp.s9nv-hzrd|2007|14 - Foreclosure||Residential||Single Family|175900.0|1.041842|70384|West Haven
36966|239 Old Farms Rd #7C|41580.0|2008-05-28T00:00:00||row-egt3-qzkt~4qa7|2007|||Residential||Condo|102500.0|0.405659|70202|Avon
36967|107 View St|118430.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.802534, 41.530113]}]|row-8nbr-x4nm-uauh|2007|||Residential||Single Family|189000.0|0.626614|70561|Meriden
36968|334 Prospect Ave|119420.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.893704, 41.288566]}]|row-cenp-qsyj~gs2a|2007|||Residential||Condo|172500.0|0.69229|70662|New Haven
36969|25 Sweetheart Mountain Rd|87500.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.93444, 41.814318]}]|row-v7fm~cex2.tdet|2007|07 - Change In Property||Residential||Single Family|743500.0|0.117687|70114|Canton
36970|145 Canal St #111|158340.0|2007-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.092636, 41.318126]}]|row-y6ce~n7d7~ebiy|2007|||Residential||Single Family|240900.0|0.657285|70195|Shelton
36971|10 Front St|96530.0|2007-12-26T00:00:00||row-z4tu~hbn2-f944|2007|14 - Foreclosure||Residential||Two Family|86500.0|1.115954|70031|Brooklyn
36972|1294 Trout Brook Dr|210300.0|2007-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.736903, 41.777656]}]|row-9ned.37y2-d9y6|2007|||Residential||Single Family|245000.0|0.858367|70237|West Hartford
36973|19 Hughes Ln|108500.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.660615, 41.938004]}]|row-mv42-6gcm-sh5c|2007|08 - Part Interest||Residential||Single Family|83000.0|1.307229|70149|Windsor Locks
36974|14 Nutmeg Cir|209930.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.250558, 41.33905]}]|row-aihq~b8qp.zmdh|2007|08 - Part Interest||Residential||Condo|100000.0|2.0993|70115|Monroe
36975|74 Kyles Way|310730.0|2007-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.094182, 41.270038]}]|row-i25b.fnmk.uy4t|2007|||Residential||Condo|439900.0|0.706365|70029|Shelton
36976|116 Judd Hill Rd|625500.0|2007-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.143592, 41.518151]}]|row-amn6.qtxz-sqvp|2007|||Residential||Single Family|935000.0|0.668984|70004|Middlebury
36977|23 Matthew Ln|131810.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.686974, 41.841076]}]|row-upub-jwbb~g2fh|2007|14 - Foreclosure||Residential||Single Family|205000.0|0.642976|70223|Windsor
36978|31 Sunset Dr|180180.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.087549, 41.299057]}]|row-uuu2.vrei.diyp|2007|||Residential||Single Family|296000.0|0.608716|70308|Shelton
36979|51 Elbow Hill Road|240310.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.418902, 41.465505]}]|row-shuv~nvuw-r43y|2007|04 - Correcting Deed||Residential||Single Family|260000.0|0.924269|70123|Brookfield
36980|100 Brunswick Ave|171300.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.745979, 41.765669]}]|row-jqy5-e554~3tg4|2007|||Residential||Single Family|275000.0|0.622909|70438|West Hartford
36981|141 Meadow Woods Rd|370720.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.405706, 41.377734]}]|row-5nw8-w89e.cggc|2007|||Residential||Single Family|675000.0|0.549215|70031|Deep River
36982|Nason Rd|154480.0|2008-03-31T00:00:00||row-ics2.rseh-fbgw|2007|28 - Use Assessment||Vacant Land|||262000.0|0.589618|70081|Haddam
36983|9 Muriel St|271460.0|2008-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.40176, 41.129873]}]|row-xkys-suft~ui7u|2007|||Residential||Single Family|575000.0|0.472104|70516|Norwalk
36984|140 Hurd Rd|291800.0|2008-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.1973, 41.287796]}]|row-iasd-k7xu~3jsu|2007|||Residential||Single Family|387500.0|0.753032|70194|Trumbull
36985|65 Buell St|201390.0|2008-04-01T00:00:00||row-9wce.pn76-s6ce|2007|||Residential||Single Family|335000.0|0.601164|70142|North Haven
36986|14 Nutmeg Cir|209930.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.250558, 41.33905]}]|row-aihq~b8qp.zmdh|2007|08 - Part Interest||Residential||Condo|100000.0|2.0993|70115|Monroe
36987|82 South Ave|151200.0|2007-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.849417, 41.380721]}]|row-864b.upqd-hnyx|2007|06 - Portion Of Property||Residential|Portion to #16 virginia rd|Single Family|8483.0|17.823883|70079|North Haven
36988|41 Kent St|226890.0|2007-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.102933, 41.208349]}]|row-gped-kkwr-6jgz|2007|06 - Portion Of Property||Residential||Single Family|90000.0|2.521|70229|Milford
36989|1 Park Place Cir #13H|18083.0|2007-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.732512, 41.734501]}]|row-k43g.c5m4-src9|2007|07 - Change In Property||Residential||Condo|497822.0|0.036324|70234|West Hartford
36990|28 Perkins Ave|116000.0|2007-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.077146, 41.532009]}]|row-xz36-4n7f-jgp4|2007|08 - Part Interest||Residential||Single Family|70000.0|1.657143|70150|Norwich
36991|50 Quaker Ln|145740.0|2007-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.878944, 41.579252]}]|row-iqth~bu6e-nqct|2007|||Residential||Single Family|270000.0|0.539778|70169|Southington
36992|66 Spyglass Cir|150850.0|2007-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.052424, 41.365217]}]|row-ejqp~6rdd-kzcu|2007|||Residential||Condo|235000.0|0.641915|70027|Groton
36993|194 Ocean Ave|343560.0|2007-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.980219, 41.23531]}]|row-8t2a~z26i~mxhv|2007|||Residential||Single Family|615000.0|0.558634|70027|West Haven
36994|7 Business Park Dr #16|52200.0|2008-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.767621, 41.296505]}]|row-vuqc-tiaj-4bif|2007|||Industrial|Industrial condo||170000.0|0.307059|70211|Branford
36995|White St|8300.0|2008-03-06T00:00:00||row-wyjy-nqvq-xers|2007|12 - Non Buildable Lot||Vacant Land|||8000.0|1.0375|70103|Watertown
36996|241 Beacon Hill Dr|240830.0|2007-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.876734, 41.52935]}]|row-w56u~2dzv-wdpu|2007|||Residential||Single Family|382500.0|0.629621|70092|Cheshire
36997|27 Fairweather Dr|233520.0|2007-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.399732, 41.131575]}]|row-8iki.z2bh.kxru|2007|||Residential||Single Family|454000.0|0.514361|70295|Norwalk
36998|131 West Meadow Rd|363580.0|2007-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.930431, 41.43493]}]|row-hg8i.59xn-cxww|2007|||Residential||Single Family|550000.0|0.661055|70187|Hamden
36999|82 Oxbow Dr|90640.0|2008-01-30T00:00:00||row-jvuz-dd9z-hmih|2007|||Residential||Single Family|158900.0|0.570422|70088|Windham
37000|51 Camden St|226650.0|2007-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.100093, 41.204961]}]|row-wp2i~j3ds~eida|2007|08 - Part Interest||Residential||Single Family|82000.0|2.764024|70049|Milford
37001|6 Capitol Dr|114520.0|2007-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.254985, 41.320644]}]|row-z485~xwwc-dmi9|2007|||Vacant Land|||157500.0|0.727111|70018|East Lyme
37002|401 Main St|105400.0|2007-10-11T00:00:00||row-k4cp~me8e.jexm|2007|||Residential||Two Family|200000.0|0.527|70026|Sprague
37003|138 Meadow St|215020.0|2007-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.063469, 41.232755]}]|row-e775-78nk~u7ad|2007|06 - Portion Of Property||Residential||Single Family|5500.0|39.094545|70031|Milford
37004|90 Silas Deane Rd|174370.0|2007-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.995824, 41.460722]}]|row-dwwc-k8je~db53|2007|||Residential||Single Family|219900.0|0.792951|70078|Ledyard
37005|185 Preston Dr|158090.0|2007-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.753954, 41.547863]}]|row-6jd3.jt87-9mn5|2007|||Residential||Single Family|229900.0|0.687647|70244|Meriden
37006|560 Haddam Quarter Rd|292040.0|2007-10-10T00:00:00||row-sayt~23mc-3v63|2007|||Residential||Single Family|350000.0|0.8344|70008|Durham
37007|24 Spicebush Ln|317530.0|2007-10-10T00:00:00||row-zgvc-gwrq-bxqw|2007|||Residential||Condo|422500.0|0.75155|70027|Milford
37008|360 Westport Ave #Ru7|144760.0|2007-10-10T00:00:00||row-brhf-7uzn.sjm7|2007|||Residential||Condo|305910.0|0.473211|70049|Norwalk
37009|1 River Walk Dr|127690.0|2007-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.921587, 41.779585]}]|row-e4ym-mj9h-pdte|2007|||Residential||Condo|239400.0|0.533375|70035|Brooklyn
37010|254 Opening Hill Rd|121100.0|2007-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.829254, 41.304154]}]|row-7c8b-tqzz-w5g8|2007|||Residential||Condo|190000.0|0.637368|70126|Branford
37011|10 Ann St|165480.0|2007-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.41898, 41.101249]}]|row-h6xi~fdpz~93r4|2007|||Residential||Condo|320000.0|0.517125|70297|Norwalk
37012|298 Rood Ave|107240.0|2007-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.668591, 41.826632]}]|row-dn57.jib8.neh8|2007|14 - Foreclosure||Residential||Single Family|95000.0|1.128842|70010|Windsor
37013|Bassett Rd|152310.0|2007-10-12T00:00:00||row-bnue-piwg-q5ey|2007|01 - Family||Residential||Single Family|260000.0|0.585808|70010|Watertown
37014|343 Augusta Dr|273900.0|2007-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.049161, 41.261408]}]|row-z79q-i9aa~mejv|2007|||Residential||Single Family|428000.0|0.639953|70011|Orange
37015|31-33 Golway St|206100.0|2007-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.52629, 41.796666]}]|row-j42p.az3t-aaa6|2007|||Residential||Four Family|332000.0|0.620783|70034|Manchester
37016|31A Nob Hill Circle #97|33205.0|2007-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.173865, 41.208796]}]|row-nxrb-ujse~w2hb|2007|||Residential||Condo|80000.0|0.415063|70081|Bridgeport
37017|90 Crystal Springs Dr|244200.0|2007-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.388477, 41.902115]}]|row-p2rw.8nnp-h3zp|2007|||Residential||Condo|465169.0|0.52497|70010|Tolland
37018|21 Indian Ave|59780.0|2007-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.075999, 41.352975]}]|row-hqsy-uyag-znqa|2007|07 - Change In Property||Residential||Single Family|306000.0|0.195359|70015|Groton
